episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1,sappo_pi_A_specialist_1p5M_seed7100001,48532,1003072,489,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,100,0.47999998927116394,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,5.012328186035156,1.0,0.5,-0.009621962904930115,0.0,1.0,100.0,0.0,0.5541831851005554,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
2,sappo_pi_A_specialist_1p5M_seed7100001,48532,1004256,490,46,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,174,0.4399999976158142,1,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,4.268034836341595,1.0,0.5,-0.005513876676559448,0.0,1.0,100.0,0.0,0.5543610453605652,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
3,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.921058146158854,-0.5,0.0,-0.006499171257019043,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12266042828559875,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
4,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.233937581380209,-0.5,0.0,-0.012824922800064087,0.04999999701976776,0.0,0.0,0.0,-0.12206483632326126,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
5,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.725832112630208,-0.5,0.0,0.005370497703552246,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12192966789007187,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
6,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5199999809265137,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,9.236551920572916,-0.5,0.0,-0.0029330402612686157,0.04999999701976776,0.0,0.0,0.0,-0.12145576626062393,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
7,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.292878214518229,-0.5,0.0,-0.011504709720611572,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12296855449676514,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
8,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.35999998450279236,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,11.976485188802084,1.0,0.0,-0.006489783525466919,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24653421342372894,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
9,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,12.103787231445313,1.0,0.0,-0.024936139583587646,0.04999999701976776,0.0,0.0,0.0,0.24639062583446503,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
10,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.35999998450279236,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.543507893880209,-0.5,0.0,-0.007933244109153748,0.04999999701976776,0.0,0.0,0.0,-0.12176364660263062,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
11,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,12.482640584309896,1.0,0.0,7.575750350952148e-05,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24691958725452423,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.868586222330729,-0.5,0.0,-0.009069159626960754,0.04999999701976776,0.0,0.0,0.0,-0.12183359265327454,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.3999999761581421,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,9.281265258789062,1.0,0.0,-0.011364251375198364,0.04999999701976776,0.0,0.0,0.0,0.24718719720840454,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.874422200520833,-0.5,0.0,-0.009143397212028503,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12282320111989975,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,12.148317464192708,1.0,0.0,-0.00793282687664032,0.04999999701976776,0.0,0.0,0.0,0.2473885416984558,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,sappo_pi_A_specialist_1p5M_seed7100001,48532,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,4.20322748819987,1.0,0.0,-0.0033149421215057373,0.029999999329447746,0.0,0.0,0.0,0.24648579955101013,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,sappo_pi_A_specialist_1p5M_seed7100001,48532,1006912,491,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.4399999976158142,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,9.984035237630208,1.0,0.0,-0.01002676784992218,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24632656574249268,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,sappo_pi_A_specialist_1p5M_seed7100001,48532,1007920,492,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,163,0.3999999761581421,0,1,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,4.81968267709931,1.0,0.5,-0.010318845510482788,0.0,1.0,100.0,-0.004000000189989805,0.5534597635269165,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,sappo_pi_A_specialist_1p5M_seed7100001,48532,1008096,492,30,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.936751302083334,-0.5,0.0,-0.012053638696670532,0.04999999701976776,0.0,0.0,0.0,-0.12201735377311707,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.47999998927116394,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,6.175418090820313,1.0,0.0,-0.011055022478103638,0.04999999701976776,0.0,0.0,0.0,0.24720534682273865,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
21,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,1,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,9.722092692057291,1.0,0.0,-0.0006083846092224121,0.04999999701976776,0.0,0.0,0.0,0.247818261384964,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.2800000011920929,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.9186767578125,-0.5,0.0,-0.006366103887557983,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12265223264694214,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.47999998927116394,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,7.982183837890625,1.0,0.0,-0.008501693606376648,0.04999999701976776,0.0,0.0,0.0,0.2473551630973816,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,11.942079671223958,1.0,0.0,-0.0027901679277420044,0.04999999701976776,0.0,0.0,0.0,0.24769026041030884,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.662288411458333,-0.5,0.0,0.014773145318031311,0.04999999701976776,0.0,0.0,0.0,-0.12036530673503876,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.47999998927116394,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.978041585286459,-0.5,0.0,-0.013524383306503296,0.04999999701976776,0.0,0.0,0.0,-0.12210790067911148,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.35999998450279236,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,11.321121215820312,1.0,0.0,-0.0005510598421096802,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24688278138637543,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.888825480143229,-0.5,0.0,-0.013073325157165527,0.04999720677733421,-0.699999988079071,-70.0,0.0,-0.28919926285743713,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,1,-1,240,0.4399999976158142,1,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,5.73041737874349,-1.0,0.0,-0.011482059955596924,0.04999999701976776,0.0,0.0,0.0,-0.24265435338020325,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,11.401348876953126,1.0,0.0,-0.014438405632972717,0.04999999701976776,0.0,0.0,0.0,0.24700678884983063,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.754588826497395,-0.5,0.0,-0.012890234589576721,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12305384129285812,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,sappo_pi_A_specialist_1p5M_seed7100001,48532,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.030390421549479,-0.5,0.0,-0.02263590693473816,0.04999999701976776,0.0,0.0,0.0,-0.12266883999109268,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,sappo_pi_A_specialist_1p5M_seed7100001,48532,1010752,493,68,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5199999809265137,0,1,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.643626912434896,1.0,0.0,0.0034359991550445557,0.04999999701976776,0.0,0.0,0.0,0.24805547297000885,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,sappo_pi_A_specialist_1p5M_seed7100001,48532,1011760,494,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,1,-1,240,0.3999999761581421,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,10.877337646484374,-1.0,0.0,0.013178423047065735,0.04999999701976776,0.0,0.0,0.0,-0.24120327830314636,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,sappo_pi_A_specialist_1p5M_seed7100001,48532,1011936,494,14,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,0,1,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,8.417165120442709,1.0,0.0,-0.0031825751066207886,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24672836065292358,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012736,494,64,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,224,0.35999998450279236,1,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,3.5379641396658763,1.0,0.5,-0.010077893733978271,0.0,1.0,100.0,0.0,0.5541634559631348,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.47999998927116394,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.912697347005208,-0.5,0.0,-0.0008284151554107666,0.04999999701976776,0.0,0.0,0.0,-0.12132616341114044,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.048386637369791,1.0,0.0,-0.008765608072280884,0.04999999701976776,0.0,0.0,0.0,0.24733968079090118,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.089534505208333,-0.5,0.0,-0.020956605672836304,0.04999999701976776,0.0,0.0,0.0,-0.12256546318531036,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,0,2,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,6.46737060546875,1.0,0.0,0.006021603941917419,0.04999999701976776,0.0,0.0,0.0,0.24820715188980103,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.69395751953125,-0.5,0.0,0.011171340942382812,0.04999999701976776,0.0,0.0,0.0,-0.12058714777231216,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.163918050130208,-0.5,0.0,0.0028218328952789307,0.04999999701976776,0.0,0.0,0.0,-0.12110137194395065,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5999999642372131,0,1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,6.0681706746419275,-0.5,0.0,-0.003183618187904358,0.04999999701976776,0.0,0.0,0.0,-0.12147118896245956,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.179115804036458,-0.5,0.0,-0.007226735353469849,0.04999999701976776,0.0,0.0,0.0,-0.12172015011310577,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
45,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.3199999928474426,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,9.781796264648438,1.0,0.0,0.011699721217155457,0.04999999701976776,0.0,0.0,0.0,0.24854013323783875,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
46,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.100249226888021,-0.5,0.0,-0.005182921886444092,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12257939577102661,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
47,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.47999998927116394,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.670287068684896,-0.5,0.0,-0.010237529873847961,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.12387532740831375,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
48,sappo_pi_A_specialist_1p5M_seed7100001,48532,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,7.973863220214843,1.0,0.0,-9.47117805480957e-05,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24690957367420197,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
