episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.5888671875,-0.5,0.0,0.001524500548839569,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.1221664622426033,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,10,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.644368489583333,1.0,0.0,0.01022910326719284,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24751538038253784,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7599999904632568,0,17,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0,6.482301839192709,1.0,0.0,-0.00842750072479248,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24558864533901215,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6800000071525574,0,7,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,4.944245402018229,1.0,0.0,-0.015353336930274963,0.0,0.0,0.0,-0.012000000104308128,0.2411929816007614,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7199999690055847,0,11,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.876171875,1.0,0.0,0.00812530517578125,0.0,0.0,0.0,-0.00800000037997961,0.2435154765844345,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6800000071525574,0,8,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,5.566565958658854,1.0,0.10000000149011612,-0.015449672937393188,0.0,0.0,0.0,-0.012000000104308128,0.26458707451820374,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,5408,2,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,4,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.0,5.860796101888021,1.0,0.0,-0.0036789774894714355,0.0,0.0,0.0,-0.012000000104308128,0.24188005924224854,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,5488,2,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,103,0.6399999856948853,0,2,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.936499141952367,1.0,0.5,0.01111532747745514,0.0,1.0,100.0,0.0,0.5550806522369385,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,5568,2,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,108,0.5600000023841858,0,4,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.432061089409722,1.0,0.5,-0.0010308176279067993,0.0,1.0,100.0,-0.004000000189989805,0.5538622736930847,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,6096,2,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,0,15,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,6.708488464355469,1.0,0.0,-0.010627344250679016,0.02916666492819786,0.0,0.0,-0.004000000189989805,0.24506781995296478,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
