episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1,hog_psp_v3_production,73420,4704,1,19,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,3,-3,147,0.6800000071525574,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,6.040786846965348,-1.0,-0.5,0.00752595067024231,0.0,-1.0,-100.0,-0.004000000189989805,-0.554966390132904,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
2,hog_psp_v3_production,73420,6688,1,81,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,209,0.5999999642372131,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,5.793751985832835,1.0,0.5,0.0038197338581085205,0.0,1.0,100.0,0.0,0.5547650456428528,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
3,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.7199999690055847,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,6.176310729980469,1.0,0.0,0.007195562124252319,0.02999970130622387,0.0,0.0,0.0,0.24710266292095184,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
4,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,2,-2,240,0.5999999642372131,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,9.437530517578125,-1.0,0.0,-0.0014282017946243286,0.04062499850988388,0.0,0.0,0.0,-0.24261443316936493,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
5,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.52417704264323,-0.5,0.0,0.017749369144439697,0.0149980578571558,0.0,0.0,0.0,-0.12233743816614151,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
6,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.918499755859376,-0.5,0.0,-0.005915477871894836,0.04999999701976776,0.0,0.0,0.0,-0.12163940817117691,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
7,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5199999809265137,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,10.60648905436198,-0.5,0.0,-0.007972747087478638,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.1227511391043663,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
8,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,1,-1,240,0.6399999856948853,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,7.63669687906901,-1.0,0.0,-0.0063466876745224,0.04062499850988388,0.0,0.0,-0.004000000189989805,-0.24384446442127228,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
9,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.6399999856948853,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,9.720987955729166,-0.5,0.0,0.008394882082939148,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12174344807863235,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
10,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.482080078125,-0.5,0.0,0.0074860453605651855,0.04999999701976776,0.0,0.0,0.0,-0.12081412225961685,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
11,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.207935587565105,-0.5,0.0,0.011853009462356567,0.005624999292194843,0.0,0.0,0.0,-0.12327738106250763,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.996891276041667,-0.5,0.0,-0.01445673406124115,0.04062499850988388,0.0,0.0,0.0,-0.12274245917797089,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,3,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.0,9.533725992838542,1.0,0.0,-0.010282963514328003,0.0,0.0,0.0,0.0,0.24431441724300385,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,6.937053934733073,1.0,0.0,-0.009407609701156616,0.0,0.0,0.0,-0.00800000037997961,0.24248439073562622,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.02516377766927,-0.5,0.0,-0.010950237512588501,0.005624999292194843,0.0,0.0,0.0,-0.12468068301677704,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5999999642372131,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,5.66612548828125,-0.5,0.0,0.014003917574882507,0.01562499813735485,0.0,0.0,-0.004000000189989805,-0.12351428717374802,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,hog_psp_v3_production,73420,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.457210286458333,-0.5,0.0,-0.011141359806060791,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12294618785381317,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.364836120605469,-0.5,0.0,0.006557196378707886,0.014999574981629848,0.0,0.0,0.0,-0.12302632629871368,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.486885070800781,-0.5,0.0,-0.011190980672836304,0.0,0.0,0.0,-0.004000000189989805,-0.12602581083774567,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.987760925292969,-0.5,0.0,0.004603207111358643,0.0,0.0,0.0,-0.00800000037997961,-0.12603847682476044,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
21,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,1,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.981998189290365,-0.5,0.0,-0.015217036008834839,0.0,0.0,0.0,-0.00800000037997961,-0.12725737690925598,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.37758076985677,-0.5,0.0,-0.005126133561134338,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12257590144872665,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.983375040690104,-0.5,0.0,0.002330869436264038,0.0,0.0,0.0,-0.00800000037997961,-0.12617823481559753,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,5.864036051432292,1.0,0.0,0.007827460765838623,0.0,0.0,0.0,0.0,0.24537846446037292,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.017152404785156,-0.5,0.0,0.006335079669952393,0.0,0.0,0.0,0.0,-0.12396316975355148,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.033030700683594,-0.5,0.0,0.01764187216758728,0.0,0.0,0.0,0.0,-0.1232672929763794,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,2,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.7212158203125,-0.5,0.10000000149011612,0.008669853210449219,0.0,0.0,0.0,0.0,-0.09913148730993271,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,1,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.2125,-0.5,0.0,0.0012063980102539062,0.0,0.0,0.0,0.0,-0.12427877634763718,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.875243631998698,-0.5,0.0,-0.02095368504524231,0.0,0.0,0.0,-0.00800000037997961,-0.12761008739471436,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5999999642372131,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,6.333580525716146,-0.5,0.0,-0.019548356533050537,0.0,0.0,0.0,-0.00800000037997961,-0.12752369046211243,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,6.433830769856771,1.0,0.0,-0.011211976408958435,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2462570071220398,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,hog_psp_v3_production,73420,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.730297342936198,-0.5,0.0,-0.017597228288650513,0.02499999850988388,0.0,0.0,0.0,-0.12389746308326721,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,hog_psp_v3_production,73420,12320,3,1,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,176,0.6399999856948853,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,5.861060402610085,1.0,0.5,-0.010308966040611267,0.0,1.0,100.0,-0.004000000189989805,0.5534601211547852,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,hog_psp_v3_production,73420,12384,3,3,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5999999642372131,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,9.524283854166667,-0.5,0.0,0.0006856024265289307,0.04999999701976776,0.0,0.0,0.0,-0.12123291939496994,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5999999642372131,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,9.913131713867188,-0.5,0.0,0.006375804543495178,0.04999376833438873,0.0,0.0,0.0,-0.12088288366794586,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.43609619140625,-0.5,0.0,0.006848245859146118,0.024968670681118965,0.0,0.0,-0.004000000189989805,-0.12337961792945862,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.284836832682291,-0.5,0.0,-0.00696757435798645,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12268926203250885,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.7199999690055847,0,2,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,5.587843322753907,1.0,0.0,-0.0011635422706604004,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24684685468673706,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.5600000023841858,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,6.584063720703125,1.0,0.0,0.014538228511810303,0.009999999776482582,0.0,0.0,-0.004000000189989805,0.24542021751403809,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.47999998927116394,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.68639424641927,-0.5,0.0,-0.008388921618461609,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12277675420045853,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.292257690429688,-0.5,0.0,0.0030651241540908813,0.019999999552965164,0.0,0.0,-0.004000000189989805,-0.12391824275255203,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.485197957356771,-0.5,0.0,0.013178586959838867,0.005624999292194843,0.0,0.0,-0.004000000189989805,-0.12418048828840256,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.301708984375,-0.5,0.0,-0.011377230286598206,0.04999912157654762,0.0,0.0,0.0,-0.12197575718164444,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.0379638671875,-0.5,0.0,0.006810635328292847,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12184099853038788,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
45,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.76881612141927,-0.5,0.0,-0.0023659616708755493,0.04999999701976776,0.0,0.0,0.0,-0.12142084538936615,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
46,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6800000071525574,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,7.855638122558593,1.0,0.0,-0.00257834792137146,0.04062499850988388,0.0,0.0,0.0,0.247152641415596,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
47,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.0,5.8754735310872395,1.0,0.0,-0.045819252729415894,0.029999999329447746,0.0,0.0,-0.00800000037997961,0.24210716784000397,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
48,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.796260579427083,-0.5,0.0,-0.0006445348262786865,0.020624998956918716,0.0,0.0,-0.004000000189989805,-0.12410807609558105,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
49,hog_psp_v3_production,73420,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.6800000071525574,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,8.770613606770834,1.0,0.0,-0.001414373517036438,0.01562499813735485,0.0,0.0,-0.004000000189989805,0.24481353163719177,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
50,hog_psp_v3_production,73420,15360,3,96,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.0,6.533085632324219,1.0,0.0,-0.020512908697128296,0.0,0.0,0.0,-0.004000000189989805,0.24277229607105255,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
