episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1,o1_response_oracle_seed3300003,25260,688,0,43,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,43,0.3999999761581421,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,7.516865575036337,1.0,0.5,-0.011514812707901001,0.029999999329447746,1.0,100.0,0.0,0.5553991794586182,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
2,o1_response_oracle_seed3300003,25260,880,0,55,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,55,0.3999999761581421,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.474398526278409,1.0,0.5,-0.010387524962425232,0.014999999664723873,1.0,100.0,-0.004000000189989805,0.5541067123413086,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
3,o1_response_oracle_seed3300003,25260,992,0,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,62,0.5199999809265137,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,7.102254559916835,1.0,0.5,-0.029326513409614563,0.029999999329447746,1.0,100.0,0.0,0.554628849029541,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
4,o1_response_oracle_seed3300003,25260,1120,0,70,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,70,0.5199999809265137,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.889239065987724,1.0,0.5,-0.0351591557264328,0.029999999329447746,1.0,100.0,0.0,0.5543764233589172,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
5,o1_response_oracle_seed3300003,25260,1248,0,78,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.3999999761581421,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,7.10011487129407,1.0,0.5,-0.009411916136741638,0.0,1.0,100.0,0.0,0.554192304611206,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
6,o1_response_oracle_seed3300003,25260,1248,0,78,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.47999998927116394,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,5.42666508601262,1.0,0.5,-0.009469136595726013,0.04999999701976776,1.0,100.0,0.0,0.5563512444496155,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
7,o1_response_oracle_seed3300003,25260,1264,0,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,79,0.3999999761581421,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.035022977032239,1.0,0.5,-0.005245521664619446,0.02499999850988388,1.0,100.0,0.0,0.5554540157318115,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
8,o1_response_oracle_seed3300003,25260,1376,0,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,86,0.47999998927116394,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,6.485695062681686,1.0,0.5,-0.005284518003463745,0.0,1.0,100.0,0.0,0.5543709993362427,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
9,o1_response_oracle_seed3300003,25260,1472,0,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,92,0.4399999976158142,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,6.254159015157948,-1.0,-0.5,-0.0021634697914123535,0.0,-1.0,-100.0,0.0,-0.554693341255188,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
10,o1_response_oracle_seed3300003,25260,1600,0,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,100,0.5600000023841858,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,5.652833251953125,-1.0,-0.5,0.015873536467552185,0.0,-1.0,-100.0,0.0,-0.5539124011993408,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
11,o1_response_oracle_seed3300003,25260,1680,0,105,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,105,0.47999998927116394,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,6.434964425223214,1.0,0.5,-0.032800525426864624,0.029999999329447746,1.0,100.0,0.0,0.5544785261154175,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,o1_response_oracle_seed3300003,25260,1712,0,107,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,107,0.5999999642372131,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,6.602853935455608,1.0,0.5,-0.02576024830341339,0.029999999329447746,1.0,100.0,0.0,0.5547832250595093,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,o1_response_oracle_seed3300003,25260,1776,0,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,111,0.5999999642372131,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,6.613544635944538,1.0,0.5,0.004998594522476196,0.0,1.0,100.0,0.0,0.5548160672187805,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,o1_response_oracle_seed3300003,25260,1792,0,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,112,0.47999998927116394,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.245582035609654,-1.0,-0.5,0.0010805130004882812,0.0,-1.0,-100.0,-0.004000000189989805,-0.555245041847229,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,o1_response_oracle_seed3300003,25260,1840,0,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,115,0.5600000023841858,0,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.305454420006794,-1.0,-0.5,-0.0019961297512054443,0.019999999552965164,-1.0,-100.0,-0.00800000037997961,-0.5552051663398743,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,o1_response_oracle_seed3300003,25260,2096,1,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,52,0.23999999463558197,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,6.2566387469951925,1.0,0.5,-0.007627919316291809,0.0,1.0,100.0,-0.004000000189989805,0.5535763502120972,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,o1_response_oracle_seed3300003,25260,2144,1,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,134,0.5199999809265137,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.334965947848647,-1.0,-0.5,-0.011041104793548584,0.0,-1.0,-100.0,-0.004000000189989805,-0.5557688474655151,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,o1_response_oracle_seed3300003,25260,2928,1,55,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,97,0.5199999809265137,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.6118711491221,1.0,0.5,0.005143865942955017,0.0,1.0,100.0,-0.004000000189989805,0.5541297197341919,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,o1_response_oracle_seed3300003,25260,2976,1,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,2,1,131,0.5999999642372131,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.799349486372853,1.0,0.5,-0.008449211716651917,0.0,1.0,100.0,0.0,0.5542339086532593,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,o1_response_oracle_seed3300003,25260,3312,1,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,1,2,95,0.4399999976158142,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.570751310649671,1.0,0.5,0.007779419422149658,0.0,1.0,100.0,0.0,0.5549363493919373,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,o1_response_oracle_seed3300003,25260,3408,1,85,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,2,3,-1,113,0.4399999976158142,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.271053888101493,-1.0,-0.5,-0.001954585313796997,0.0,-1.0,-100.0,-0.004000000189989805,-0.5553762316703796,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,o1_response_oracle_seed3300003,25260,4128,2,2,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,2,1,180,0.5600000023841858,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.910843234592014,1.0,0.5,0.007589578628540039,0.0,1.0,100.0,0.0,0.5549281239509583,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,o1_response_oracle_seed3300003,25260,4384,2,18,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,143,0.4399999976158142,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,7.380529016881556,1.0,0.5,-0.008862659335136414,0.0,1.0,100.0,0.0,0.5542161464691162,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,o1_response_oracle_seed3300003,25260,4432,2,21,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,143,0.5999999642372131,0,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,5.186916964871067,1.0,0.5,-0.010334610939025879,0.0,1.0,100.0,0.0,0.5541523694992065,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,o1_response_oracle_seed3300003,25260,4448,2,22,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,2,1,216,0.5199999809265137,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,5.587723908600984,1.0,0.5,-0.007528215646743774,0.0,1.0,100.0,-0.004000000189989805,0.5535807013511658,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,o1_response_oracle_seed3300003,25260,4512,2,26,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,75,0.3999999761581421,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,6.460822347005208,1.0,0.5,0.0013496726751327515,0.0,1.0,100.0,0.0,0.5546581149101257,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,o1_response_oracle_seed3300003,25260,4528,2,27,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,1,1,0,240,0.6399999856948853,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.608100382486979,-0.5,0.0,-0.00018614530563354492,0.0,0.0,0.0,-0.004000000189989805,-0.12534888088703156,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,o1_response_oracle_seed3300003,25260,4672,2,36,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,1,2,79,0.4399999976158142,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,5.36835566653481,1.0,0.5,-0.010414659976959229,0.0,1.0,100.0,0.0,0.5541489124298096,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,o1_response_oracle_seed3300003,25260,4896,2,50,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,1,2,236,0.6800000071525574,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,5.302357819120763,1.0,0.5,-0.007051587104797363,0.0,1.0,100.0,0.0,0.5542944669723511,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,o1_response_oracle_seed3300003,25260,5088,2,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,2,1,1,240,0.5999999642372131,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.624773152669271,1.0,0.0,-0.003586500883102417,0.0,0.0,0.0,0.0,0.24470792710781097,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,o1_response_oracle_seed3300003,25260,5312,2,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,58,0.47999998927116394,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,6.218722113247575,1.0,0.5,0.0036819279193878174,0.0,1.0,100.0,0.0,0.5547590851783752,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,o1_response_oracle_seed3300003,25260,5312,2,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.5600000023841858,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,5.0636652628580725,1.0,0.0,-0.020498573780059814,0.0,0.0,0.0,-0.00800000037997961,0.24183183908462524,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,o1_response_oracle_seed3300003,25260,5520,2,89,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.6399999856948853,0,1,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.790313212076823,-0.5,0.0,-0.02082991600036621,0.0,0.0,0.0,-0.004000000189989805,-0.1266186386346817,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,o1_response_oracle_seed3300003,25260,5552,2,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,1,1,240,0.5999999642372131,0,1,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,5.4655003865559895,1.0,0.0,-0.020497024059295654,0.0,0.0,0.0,-0.00800000037997961,0.2418319284915924,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,o1_response_oracle_seed3300003,25260,5600,2,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,1,2,235,0.5199999809265137,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,5.040111785239362,1.0,0.5,0.0012187957763671875,0.04999999701976776,1.0,100.0,0.0,0.5568123459815979,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,o1_response_oracle_seed3300003,25260,5616,2,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.6800000071525574,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,5.104708353678386,1.0,0.0,-0.020167648792266846,0.0,0.0,0.0,-0.004000000189989805,0.24279260635375977,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,o1_response_oracle_seed3300003,25260,5808,2,107,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,57,0.4399999976158142,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,7.171907659162555,1.0,0.5,-0.013793140649795532,0.014999999664723873,1.0,100.0,0.0,0.5546519756317139,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,o1_response_oracle_seed3300003,25260,6224,3,5,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,1,2,206,0.5600000023841858,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,5.167036038000607,1.0,0.5,-0.0026398301124572754,0.0,1.0,100.0,0.0,0.5544854998588562,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,o1_response_oracle_seed3300003,25260,6384,3,15,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,54,0.3199999928474426,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,4.836916323061343,1.0,0.5,-0.0038973093032836914,0.04999999701976776,1.0,100.0,0.0,0.5565916299819946,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,o1_response_oracle_seed3300003,25260,6528,3,24,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,1,2,57,0.35999998450279236,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.809113084224233,1.0,0.5,-0.010274827480316162,0.0,1.0,100.0,0.0,0.5541548728942871,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,o1_response_oracle_seed3300003,25260,6816,3,42,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.5999999642372131,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,5.543168640136718,1.0,0.0,-0.004792243242263794,0.0,0.0,0.0,-0.004000000189989805,0.24369670450687408,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,o1_response_oracle_seed3300003,25260,7360,3,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,128,0.5199999809265137,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.409260272979736,1.0,0.5,-0.01062043011188507,0.0,1.0,100.0,0.0,0.5541399717330933,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,o1_response_oracle_seed3300003,25260,7456,3,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,1,2,58,0.3199999928474426,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.569785808694774,1.0,0.5,-0.005920544266700745,0.0,1.0,100.0,0.0,0.5543434619903564,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,o1_response_oracle_seed3300003,25260,7968,3,114,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,1,1,0,240,0.5600000023841858,0,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.534511311848958,-0.5,0.0,-0.02023199200630188,0.0,0.0,0.0,-0.00800000037997961,-0.12756571173667908,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,o1_response_oracle_seed3300003,25260,8272,4,5,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,1,1,240,0.6399999856948853,0,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,6.02071278889974,1.0,0.0,-0.001436382532119751,0.0,0.0,0.0,-0.00800000037997961,0.24295322597026825,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,o1_response_oracle_seed3300003,25260,8288,4,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.7999999523162842,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,4.772887166341146,1.0,0.0,-0.002062499523162842,0.0,0.0,0.0,0.0,0.2447974681854248,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,o1_response_oracle_seed3300003,25260,8352,4,10,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.5199999809265137,1,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,5.512582397460937,1.0,0.0,-0.0020507872104644775,0.0,0.0,0.0,-0.004000000189989805,0.24385786056518555,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,o1_response_oracle_seed3300003,25260,8368,4,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,2,2,0,240,0.5600000023841858,1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,5.164051310221354,-0.5,0.0,0.015490323305130005,0.0,0.0,0.0,-0.004000000189989805,-0.12438437342643738,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,o1_response_oracle_seed3300003,25260,8512,4,20,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,2,2,0,240,0.6800000071525574,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.168829854329427,-0.5,0.0,-0.005646377801895142,0.0,0.0,0.0,-0.004000000189989805,-0.12568476796150208,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
50,o1_response_oracle_seed3300003,25260,8928,4,46,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,1,2,-1,240,0.5999999642372131,0,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,5.5917205810546875,-1.0,0.0,0.017424851655960083,0.0,0.0,0.0,-0.004000000189989805,-0.24483492970466614,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
51,o1_response_oracle_seed3300003,25260,8928,4,46,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,92,0.35999998450279236,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.323452493418818,-1.0,-0.5,0.0014731734991073608,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.5543627738952637,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
