update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,25260-1785888995963139800,25260,22528,136,103,11,22,0.7573529411764706,0.76,0.7573529411764706,0.0013500117929652333,0.0590546652674675,0.14764979481697083,0.22374914586544037,14,11,0,3,0.7857142857142857,1.4285714285714286,2.642857142857143,1.2142857142857142,0.5605829954147339,0.004638671875,0.0038574221543967724,-0.0006731617031618953,0.0054077147506177425,0.0007812499534338713,0.078125,-0.0038222656585276127,0.0,0.0,0.0,0.0,0.0013500117929652333,0.005419921828433871,0.005041060416260734,0.9299267865880884,1.0,0.7050951442389426,-0.028810557909309864,0.021180091580996912,0.018568702042102814,0.002139973221346736,0.018786178901791573,0.021135076880455017,0.023695169016718864,0.025553185492753983,0.0,0.0,0.0,4.429419040679932,0.016053981826795887,0.13720703125,0.4380887846151988,0.000488736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1483200341463089,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,25260-1785888995963139800,25260,24576,146,110,11,25,0.7534246575342466,0.76,0.7534246575342466,0.00024158856831490993,0.050589341670274734,0.10821156203746796,0.23534658551216125,10,7,0,3,0.7,1.1,2.3,1.2,0.48070281744003296,0.002685546875,0.001953125,-0.0002455672074574977,0.0038159177638590336,-0.00034179689828306437,-0.0341796875,-0.0036894530057907104,0.0,0.0,0.0,0.0,0.00024158856831490993,0.0023437499767169356,0.002845712639100384,1.2136529128299147,1.0,1.573495273451968,-0.03543520321448644,0.028028486172358195,0.025805842131376266,0.0017043552361428738,0.025957100093364716,0.027585051953792572,0.030541501939296722,0.030690645799040794,0.0,0.0,0.0,4.254690837860108,0.018860685266554357,0.1609375,0.5097451706727346,0.000487712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1695961058139801,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,25260-1785888995963139800,25260,26624,161,119,13,29,0.7391304347826086,0.72,0.7391304347826086,0.0008612006204202771,0.054729361087083817,0.15157495439052582,0.26694899797439575,15,9,2,4,0.6,0.8666666666666667,2.1333333333333333,1.2666666666666666,0.4484768509864807,0.00244140625,0.0032226566690951586,-0.00028575205942615867,0.004096253775060177,0.0011230468517169356,0.1123046875,-0.0036640623584389687,0.0,0.0,0.0,0.0,0.0008612006204202771,0.0035644531017169356,0.004175282098003663,1.1710382885117927,1.0,1.0276568654554867,-0.03127205449466904,0.038769845850765705,0.03562776371836662,0.0024798966478556395,0.03621036559343338,0.038170747458934784,0.04152314364910126,0.044529661536216736,0.0,0.0,0.0,4.2234156131744385,0.014739645945761973,0.12565104166666666,0.4936194146672885,0.00048668800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19824860990047455,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,25260-1785888995963139800,25260,28672,171,128,14,29,0.7485380116959064,0.72,0.7485380116959064,0.001224765321239829,0.05221416428685188,0.1356801986694336,0.23401640355587006,10,9,1,0,0.9,1.4,2.7,1.3,0.3630017042160034,0.00390625,0.002978515811264515,-0.0004556807689368725,0.005021972581744194,0.00146484375,0.146484375,-0.003851562272757292,0.0,0.0,0.0,0.0,0.001224765321239829,0.00537109375,0.004120088764466345,0.766942826428959,1.0,0.7169573823534431,-0.025966982103206894,0.03365983949466185,0.0300619974732399,0.0025413772091269493,0.031215086579322815,0.03284795582294464,0.036502864211797714,0.039270102977752686,0.0,0.0,0.0,4.318356167186391,0.015131909040395509,0.12517755681818182,0.5593384504318237,0.000485664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18677356839179993,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,25260-1785888995963139800,25260,30720,186,141,14,31,0.7580645161290323,0.76,0.7580645161290323,0.0023787093814462423,0.056534331291913986,0.19246308505535126,0.22025032341480255,15,13,0,2,0.8666666666666667,1.5333333333333334,2.533333333333333,1.0,0.357305109500885,0.005859375,0.00439453125,-3.192416261299513e-05,0.004892577882856131,0.0029296875,0.29296875,-0.0037128906697034836,0.0,0.0,0.0,0.0,0.0023787093814462423,0.0087890625,0.005609694680060784,0.6381859833261464,1.0,0.4223963902080883,-0.026307265697555107,0.03151083043353124,0.028962690383195877,0.001986525487154722,0.029958650469779968,0.03115449845790863,0.03318754956126213,0.036479972302913666,0.0,0.0,0.0,4.158476049249822,0.016884523443877697,0.14417613636363635,0.6663053929805756,0.00048464000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1765708327293396,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,25260-1785888995963139800,25260,32768,195,150,14,31,0.7692307692307693,0.82,0.7692307692307693,0.0014633393147960305,0.04557753726840019,0.16519728302955627,0.19141128659248352,9,9,0,0,1.0,1.3333333333333333,2.5555555555555554,1.2222222222222223,0.3224952220916748,0.00439453125,0.00341796875,-0.0004066603723913431,0.0030615231953561306,0.001953125,0.1953125,-0.003884765552356839,0.0,0.0,0.0,0.0,0.0014633393147960305,0.00634765625,0.004081684455741197,0.6429210048569249,1.0,0.6119035902056973,-0.019466509111225605,0.023975170403718948,0.021958302706480026,0.001589283812791109,0.022169169038534164,0.02357565239071846,0.02624661661684513,0.02665935456752777,0.0,0.0,0.0,4.349217414855957,0.017116959334816783,0.1548828125,0.550281211733818,0.000483616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15755192935466766,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,25260-1785888995963139800,25260,34816,210,161,15,34,0.7666666666666667,0.86,0.765,0.0017698463052511215,0.055425725877285004,0.2201041430234909,0.2517017722129822,15,11,1,3,0.7333333333333333,1.2666666666666666,2.2666666666666666,1.0,0.36676424741744995,0.004150390625,0.00390625,0.00020198224228806794,0.005354003980755806,0.0020996094681322575,0.2099609375,-0.00364453112706542,0.0,0.0,0.0,0.0,0.0017698463052511215,0.0062500000931322575,0.0052952465557609685,0.8471038996749752,1.0,0.5830316865727664,-0.023852532729506493,0.04030430892651731,0.0376586839556694,0.0013588573783636093,0.03893638402223587,0.04066546633839607,0.04163166135549545,0.04288192465901375,0.0,0.0,0.0,4.037196050990712,0.01749234632800587,0.14968039772727273,0.59037630666386,0.00048259200000000006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20029447972774506,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,25260-1785888995963139800,25260,36864,222,172,16,34,0.7747747747747747,0.86,0.78,0.0016184396808966994,0.051189180463552475,0.2058527171611786,0.198866069316864,12,11,1,0,0.9166666666666666,1.5,2.6666666666666665,1.1666666666666667,0.4445735812187195,0.0048828125,0.0040039061568677425,-0.0004890008131042123,0.003579101525247097,0.0017578124534338713,0.17578125,-0.003835937473922968,0.0,0.0,0.0,0.0,0.0016184396808966994,0.006640624953433871,0.004776431334903464,0.7191660728198661,1.0,0.5775600851926607,-0.022334102644688554,0.022141566086146567,0.02049124985933304,0.000981045770458877,0.021165449172258377,0.022030692547559738,0.02368978224694729,0.023825135082006454,0.0,0.0,0.0,4.249515480465359,0.011237226724107232,0.0861545138888889,0.5388218031989204,0.000481568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14820878207683563,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,25260-1785888995963139800,25260,38912,236,183,17,36,0.7754237288135594,0.84,0.775,0.0005390123114921153,0.06013070419430733,0.15515759587287903,0.23373481631278992,14,11,1,2,0.7857142857142857,1.0714285714285714,2.4285714285714284,1.3571428571428572,0.47352373600006104,0.00439453125,0.0021972658578306437,-0.0003126793308183551,0.006054687313735485,-0.00146484375,-0.146484375,-0.003748046699911356,0.0,0.0,0.0,0.0,0.0005390123114921153,0.0029296875,0.003632767853559926,1.2395616569695425,1.0,1.2788967434813012,-0.025903151836246252,0.02731008715927601,0.025483176112174988,0.001554880989715457,0.025687947869300842,0.026910312473773956,0.029566487297415733,0.03002442792057991,0.0,0.0,0.0,4.219384050369262,0.013614579278510064,0.1142578125,0.46892329454422,0.00048054399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1695949137210846,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,25260-1785888995963139800,25260,40960,247,192,17,38,0.7773279352226721,0.8,0.77,0.001358388806693256,0.054035015404224396,0.2018987238407135,0.20974083244800568,11,9,0,2,0.8181818181818182,1.1818181818181819,2.5454545454545454,1.3636363636363635,0.2956961989402771,0.00390625,0.0036621096078306437,-0.00039407919393852353,0.004345702938735485,0.0016113281017169356,0.1611328125,-0.0037695313803851604,0.0,0.0,0.0,0.0,0.001358388806693256,0.005517578101716936,0.004650015544029884,0.8426111687326079,1.0,0.6830620697770657,-0.03585829523702463,0.028744642312328022,0.02284756675362587,0.003451005322858691,0.02613917551934719,0.02785845473408699,0.0327589251101017,0.03712014481425285,0.0,0.0,0.0,4.269428221384684,0.01737480810843408,0.150390625,0.4814523160457611,0.00047952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17602039873600006,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
