update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
13,39484-1785615781575314800,39484,26624,120,52,28,40,0.43333333333333335,0.44,0.43333333333333335,-0.04125039279460907,0.07348579168319702,-3.9124014377593994,0.858266294002533,8,3,2,3,0.375,0.125,0.75,0.625,0.31357210874557495,-0.000244140625,-0.008544921875,0.0002662522019818425,0.00225830078125,0.003662109375,0.3662109375,-0.16093750298023224,0.0,0.0,0.0,0.0,-0.04125039279460907,0.00341796875,-0.00791378362919204,2.3146697755549943,1.0,47.071943251962225,-0.003997657564468682,0.9299076497554779,0.7812894582748413,0.1200886219739914,0.7904401421546936,0.8972855806350708,1.0986101627349854,1.1370431184768677,0.0,0.0,0.0,3.7991410195827484,0.00533044348412659,0.037841796875,5.510388165712357,0.0004556266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7110818028450012,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,39484-1785615781575314800,39484,28672,129,57,28,44,0.4418604651162791,0.44,0.4418604651162791,-0.041797757148742676,0.06778908520936966,-3.925389051437378,1.0763096809387207,9,5,0,4,0.5555555555555556,1.0,1.6666666666666667,0.6666666666666666,0.33824944496154785,0.00146484375,-0.009374999441206455,-0.0002135588729288429,0.0015527342911809683,0.00341796875,0.341796875,-0.16328126192092896,0.0,0.0,0.0,0.0,-0.041797757148742676,0.0048828125,-0.009040205586643424,1.8510550080789185,1.0,33.43315533119442,-0.004637865233235061,1.1228768825531006,0.9249842762947083,0.13671167194843292,0.9642441272735596,1.0788567066192627,1.3236496448516846,1.3327224254608154,0.0,0.0,0.0,3.8189089745283127,0.006536569904710632,0.0494384765625,6.280785594135523,0.00045221333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8755569458007812,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,39484-1785615781575314800,39484,30720,136,60,30,46,0.4411764705882353,0.44,0.4411764705882353,-0.04002941772341728,0.06614302843809128,-4.247332572937012,0.8856976628303528,7,3,2,2,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.33437126874923706,0.0,-0.0035156249068677425,-0.0010351667879149318,0.0008813475724309683,0.00634765625,0.634765625,-0.16328126192092896,0.0,0.0,0.0,0.0,-0.04002941772341728,0.00634765625,-0.0035540797107387334,0.5598160572544361,1.0,25.719027065125623,-0.0026373700675321743,0.7667596563696861,0.6644217371940613,0.09197922796010971,0.6673400402069092,0.7257635593414307,0.8996412754058838,0.9449881911277771,0.0,0.0,0.0,3.914608046412468,0.005795177770778537,0.04248046875,5.475216969847679,0.0004488,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7226058840751648,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,39484-1785615781575314800,39484,32768,147,64,32,51,0.43537414965986393,0.46,0.43537414965986393,-0.03551524505019188,0.07036956399679184,-3.9213805198669434,1.0619388818740845,11,4,2,5,0.36363636363636365,0.6363636363636364,1.0,0.36363636363636365,0.45185744762420654,-0.000244140625,-0.001806640881113708,0.0007223454304039478,0.0017626952612772584,0.00732421875,0.732421875,-0.14824219048023224,0.0,0.0,0.0,0.0,-0.03551524505019188,0.007080078125,-0.0011853807081934065,0.16740116226205404,1.0,20.934974570730674,-0.004168713465332985,0.65000069886446,0.5416014194488525,0.06027299538254738,0.565593957901001,0.6569854617118835,0.7254310846328735,0.7556528449058533,0.0,0.0,0.0,3.635431095957756,0.0047521118249278516,0.0428466796875,3.634529121220112,0.0004453866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7862240076065063,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,39484-1785615781575314800,39484,34816,156,67,35,54,0.42948717948717946,0.44,0.42948717948717946,-0.04315914586186409,0.07150699943304062,-4.263940811157227,1.4752429723739624,9,3,3,3,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0,0.5614611506462097,-0.000732421875,-0.01162109337747097,-0.0002584999310784042,0.0027343682013452053,-0.001953125,-0.1953125,-0.15996094048023224,0.0,0.0,0.0,0.0,-0.04315914586186409,-0.002685546875,-0.01100212630990427,4.095266832038533,1.0,59.54146639642468,-0.002232360508060083,1.0663385093212128,0.9969749450683594,0.05663852021098137,1.0195244550704956,1.0502732992172241,1.159566044807434,1.1971232891082764,0.0,0.0,0.0,3.817454069852829,0.0031075763690751046,0.0140380859375,5.652356687933207,0.00044197333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.97693932056427,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,39484-1785615781575314800,39484,36864,167,70,37,60,0.41916167664670656,0.4,0.41916167664670656,-0.04272232577204704,0.06892099231481552,-4.544235706329346,1.2430320978164673,11,3,2,6,0.2727272727272727,0.18181818181818182,0.9090909090909091,0.7272727272727273,0.5945103168487549,-0.0009765625,-0.009570312686264515,-8.50548967719078e-05,0.0021605934016406536,-0.00341796875,-0.341796875,-0.158203125,0.0,0.0,0.0,0.0,-0.04272232577204704,-0.00439453125,-0.009051428060047328,2.0592341506040546,1.0,35.99180986371101,-0.0015450403152499348,0.7897551767528057,0.6778537631034851,0.07358215004205704,0.7358470559120178,0.7740998268127441,0.8497613668441772,1.0206159353256226,0.0,0.0,0.0,3.8729293942451477,0.002085236039420124,0.0028076171875,5.275168523192406,0.00043856,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7915388941764832,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,39484-1785615781575314800,39484,38912,175,73,40,62,0.41714285714285715,0.34,0.41714285714285715,-0.03575533255934715,0.07097804546356201,-4.316399574279785,1.3233616352081299,8,3,3,2,0.375,-0.125,1.0,1.125,0.5611697435379028,-0.00048828125,-0.0002929688198491931,0.0003669968864414841,0.0020019528456032276,0.00927734375,0.927734375,-0.15234375,0.0,0.0,0.0,0.0,-0.03575533255934715,0.0087890625,0.00029926861316198483,0.034046244058217434,1.0,17.331361409546293,-0.00586142428801395,0.7459818720817566,0.6769252419471741,0.04631169140338898,0.6989952325820923,0.7315335869789124,0.8068802356719971,0.8432207703590393,0.0,0.0,0.0,3.679111987352371,0.009296786542108748,0.08056640625,3.6047099232673645,0.00043514666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8766511678695679,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,39484-1785615781575314800,39484,40960,185,80,40,65,0.43243243243243246,0.42,0.43243243243243246,-0.04137866944074631,0.06932128965854645,-4.6960906982421875,1.3755875825881958,10,7,0,3,0.7,0.8,1.2,0.4,0.6613945960998535,0.002685546875,-0.009765625,-0.0003002967860084027,0.001555175636895001,0.001220703125,0.1220703125,-0.16054686903953552,0.0,0.0,0.0,0.0,-0.04137866944074631,0.00390625,-0.00945190528727835,2.419068472014422,1.0,41.08947956735185,-0.0041082413226831704,0.6778811514377594,0.6090688705444336,0.05497216060757637,0.6267274618148804,0.6769051551818848,0.7268956899642944,0.8400098085403442,0.0,0.0,0.0,3.9196027517318726,0.003617870534071699,0.0233154296875,3.9907350316643715,0.00043173333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8004518151283264,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
21,39484-1785615781575314800,39484,43008,193,82,44,67,0.42487046632124353,0.42,0.42487046632124353,-0.044738467782735825,0.0685274749994278,-5.102215766906738,1.1672008037567139,8,2,4,2,0.25,-0.375,0.625,1.0,0.5516544580459595,-0.00146484375,-0.01181640662252903,-0.0005101240240037441,0.0022412105463445187,0.000244140625,0.0244140625,-0.16738280653953552,0.0,0.0,0.0,0.0,-0.044738467782735825,-0.001220703125,-0.011383634991943836,9.317840610372373,1.0,137.00775836153773,-0.0061683167004957795,0.7497410625219345,0.6598469018936157,0.0779990702867508,0.6703115701675415,0.7369785308837891,0.8292237520217896,0.9699760675430298,0.0,0.0,0.0,4.030284121632576,0.006874907288874965,0.042724609375,5.242102134972811,0.00042832000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7815414071083069,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
22,39484-1785615781575314800,39484,45056,203,85,46,72,0.4187192118226601,0.36,0.425,-0.04231564700603485,0.06720969080924988,-4.983506679534912,1.2541581392288208,10,3,2,5,0.3,0.0,0.6,0.6,0.7013493776321411,-0.000732421875,-0.00825195387005806,-0.0007470435230061412,0.0019580076914280653,0.000732421875,0.0732421875,-0.16240234673023224,0.0,0.0,0.0,0.0,-0.04231564700603485,0.0,-0.007949212827952579,7949.212827952579,1.0,162402.34673023224,-0.0019076967146247625,0.563306987285614,0.5008037686347961,0.04465871304273605,0.5091657042503357,0.5550366640090942,0.6190783977508545,0.6644278168678284,0.0,0.0,0.0,3.9182629883289337,0.000497824490594212,0.0001220703125,5.075377240777016,0.00042490666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6853840351104736,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
23,39484-1785615781575314800,39484,47104,213,90,50,73,0.4225352112676056,0.42,0.435,-0.03798111528158188,0.07687120884656906,-4.618330001831055,1.6939300298690796,10,5,4,1,0.5,0.0,1.3,1.3,0.6868623495101929,0.000244140625,-0.007519531529396772,0.0006309140590019524,0.003718261606991291,0.002197265625,0.2197265625,-0.14882811903953552,0.0,0.0,0.0,0.0,-0.03798111528158188,0.00244140625,-0.0064322376128984615,2.633565817684286,1.0,60.935038566796784,-0.006476011767517775,0.8509377725422382,0.7308429479598999,0.05506972596049309,0.7737525701522827,0.8598525524139404,0.9124226570129395,0.9426168203353882,0.0,0.0,0.0,3.683249458670616,0.0018690547585720196,0.0072021484375,1.8348493464291096,0.0004214933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.94790118932724,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
24,39484-1785615781575314800,39484,49152,222,92,54,76,0.4144144144144144,0.42,0.42,-0.04203081876039505,0.06613470613956451,-5.130346775054932,1.3554178476333618,9,2,4,3,0.2222222222222222,-0.4444444444444444,0.5555555555555556,1.0,0.7671974897384644,-0.001708984375,-0.012255859561264515,-0.0009116213186644018,0.0023242186289280653,-0.000732421875,-0.0732421875,-0.15498048067092896,0.0,0.0,0.0,0.0,-0.04203081876039505,-0.00244140625,-0.011902710233698599,4.873353985930309,1.0,63.45401411862951,-0.005258713004877791,0.5205305237323046,0.3917752504348755,0.05115297809243202,0.46972137689590454,0.5215969085693359,0.5797216296195984,0.5967801809310913,0.0,0.0,0.0,3.7177421748638153,0.0054696056540706195,0.0369873046875,5.269466876983643,0.00041808000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6539838314056396,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
25,39484-1785615781575314800,39484,51200,231,93,59,79,0.4025974025974026,0.32,0.405,-0.039079274982213974,0.06992829591035843,-4.643124580383301,1.8544036149978638,9,1,5,3,0.1111111111111111,-0.5555555555555556,0.8888888888888888,1.4444444444444444,0.8016966581344604,-0.002685546875,-0.006884765811264515,6.704569386783987e-05,0.0020727538503706455,0.001220703125,0.1220703125,-0.14970703423023224,0.0,0.0,0.0,0.0,-0.039079274982213974,-0.00146484375,-0.006349815925204894,4.33185046169136,1.0,102.13028109594372,-0.012876652705017477,0.6525799818336964,0.5464964509010315,0.04815134033560753,0.5783538818359375,0.6709563732147217,0.6970335245132446,0.7020553946495056,0.0,0.0,0.0,3.6325175166130066,0.004716204239230137,0.037109375,1.7676487267017365,0.0004146666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8257893919944763,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
26,39484-1785615781575314800,39484,53248,240,97,59,84,0.4041666666666667,0.3,0.405,-0.0355023555457592,0.07147520780563354,-4.856736183166504,1.5041208267211914,9,4,0,5,0.4444444444444444,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.8307229280471802,0.000732421875,-0.0011230467353016138,-0.00043488797382451594,0.0027148437220603228,0.000244140625,0.0244140625,-0.14306640625,0.0,0.0,0.0,0.0,-0.0355023555457592,0.0009765625,-0.0005530577982426621,0.5657518555004536,1.0,146.35013745924175,-0.0038249755743891,0.4105087723582983,0.34647780656814575,0.035493336617946625,0.3589097261428833,0.4199902415275574,0.4513874053955078,0.4773206114768982,0.0,0.0,0.0,3.5521873831748962,0.004212209511024412,0.02685546875,3.725881278514862,0.00041125333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6188449263572693,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
27,39484-1785615781575314800,39484,55296,251,100,64,87,0.398406374501992,0.32,0.385,-0.03531315177679062,0.06897591799497604,-4.94184684753418,1.6088591814041138,11,3,5,3,0.2727272727272727,-0.5454545454545454,0.8181818181818182,1.3636363636363635,0.7859048843383789,-0.001708984375,-0.0032714838162064552,-0.00046232735621742904,0.0019165037665516138,0.006103515625,0.6103515625,-0.1435546875,0.0,0.0,0.0,0.0,-0.03531315177679062,0.00439453125,-0.002907939713622909,0.6615672937424593,1.0,32.659234876330366,-0.010099128645379096,0.5507120378315449,0.4944758415222168,0.026847118511795998,0.5273083448410034,0.5449115037918091,0.5895437002182007,0.5993190407752991,0.0,0.0,0.0,3.4447479248046875,0.00467711100645829,0.034912109375,2.1202630400657654,0.00040783999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7444257140159607,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
28,39484-1785615781575314800,39484,57344,257,102,66,89,0.3968871595330739,0.32,0.385,-0.038891810923814774,0.07124063372612,-5.312602996826172,1.4864976406097412,6,2,2,2,0.3333333333333333,-0.16666666666666666,0.6666666666666666,0.8333333333333334,0.731060266494751,-0.00048828125,-0.006152343470603228,-0.000804297043941915,0.0024853514041751623,0.001220703125,0.1220703125,-0.15126952528953552,0.0,0.0,0.0,0.0,-0.038891810923814774,0.000732421875,-0.005732079880544916,7.815528928074194,1.0,206.25172284305745,-0.0035017329500988126,0.6009641773998737,0.5476644039154053,0.036367740482091904,0.563965380191803,0.5873873829841614,0.6468765735626221,0.6756452918052673,0.0,0.0,0.0,3.740728974342346,0.008333976649737451,0.068603515625,3.6880578957498074,0.0004044266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7708886861801147,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
29,39484-1785615781575314800,39484,59392,268,105,70,93,0.3917910447761194,0.28,0.385,-0.03834586217999458,0.06928973644971848,-5.413076400756836,1.5639207363128662,11,3,4,4,0.2727272727272727,0.09090909090909091,0.8181818181818182,0.7272727272727273,0.7101600170135498,-0.00146484375,-0.006152343470603228,-0.0010701499413698912,0.002941894344985485,-0.0068359375,-0.68359375,-0.14042969048023224,0.0,0.0,0.0,0.0,-0.03834586217999458,-0.00830078125,-0.005684407369699329,0.6847214108055822,1.0,16.915609584416867,-0.016011470346711576,0.6683643013238907,0.5275352001190186,0.05712505802512169,0.5954194068908691,0.6763309240341187,0.7288735508918762,0.7361211776733398,0.0,0.0,0.0,3.398715019226074,0.006060769832402002,0.050537109375,1.120178747922182,0.00040101333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8419646620750427,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
30,39484-1785615781575314800,39484,61440,280,106,77,97,0.37857142857142856,0.26,0.355,-0.037288978695869446,0.07388540357351303,-5.064571380615234,2.0562453269958496,12,1,7,4,0.08333333333333333,-1.0,0.5833333333333334,1.5833333333333333,0.8301444053649902,-0.00390625,-0.0087890625,-0.000431411259341985,0.0030273436568677425,0.00146484375,0.146484375,-0.13974609971046448,0.0,0.0,0.0,0.0,-0.037288978695869446,-0.00244140625,-0.00814007940061856,3.332811402942717,1.0,57.2165665357532,-0.013420226605376229,0.6642601378262043,0.549085259437561,0.06116129085421562,0.602950930595398,0.6490340828895569,0.7351579666137695,0.7880599498748779,0.0,0.0,0.0,3.4002479910850525,0.010327578551368788,0.0809326171875,1.5170275494456291,0.0003976,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8474515080451965,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
31,39484-1785615781575314800,39484,63488,285,107,80,98,0.37543859649122807,0.24,0.345,-0.04121510684490204,0.06682524085044861,-5.810918807983398,1.9441903829574585,5,1,3,1,0.2,-0.6,0.6,1.2,0.8764854669570923,-0.001220703125,-0.00791015662252903,-0.0012883705785498023,0.001865234225988388,-0.00146484375,-0.146484375,-0.15546876192092896,0.0,0.0,0.0,0.0,-0.04121510684490204,-0.002685546875,-0.007765940710669383,2.8906775396090505,1.0,57.86936508261333,0.009876164491288364,0.5060337521135807,0.4514871835708618,0.03478961065411568,0.4518202543258667,0.5181072950363159,0.5431084632873535,0.5479828119277954,0.0,0.0,0.0,3.7137781977653503,0.017076760705094784,0.128173828125,5.9010530561208725,0.0003941866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6832785606384277,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
32,39484-1785615781575314800,39484,65536,297,108,86,103,0.36363636363636365,0.18,0.335,-0.0440068393945694,0.06442160159349442,-6.5730791091918945,1.4600820541381836,12,1,6,5,0.08333333333333333,-0.5833333333333334,0.5,1.0833333333333333,0.773503839969635,-0.003662109375,-0.010449218563735485,-0.0009310633759014308,0.0016015623696148396,-0.003662109375,-0.3662109375,-0.15996094048023224,0.0,0.0,0.0,0.0,-0.0440068393945694,-0.00732421875,-0.010281593815307133,1.4035886389477628,1.0,21.83701892591702,-0.002614879922475666,0.5661467052996159,0.48940038681030273,0.042275961488485336,0.5301611423492432,0.5518013834953308,0.6336700916290283,0.6539760231971741,0.0,0.0,0.0,3.8267686665058136,0.0003967990414821543,0.000244140625,6.973116859793663,0.0003907733333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6948765516281128,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
33,39484-1785615781575314800,39484,67584,308,110,89,109,0.35714285714285715,0.14,0.315,-0.03686520457267761,0.07394862920045853,-5.77312707901001,2.2059860229492188,11,2,3,6,0.18181818181818182,0.09090909090909091,0.9090909090909091,0.8181818181818182,0.830675482749939,-0.001953125,-0.0052246092818677425,-7.451693818438798e-05,0.002453613094985485,0.008544921875,0.8544921875,-0.14980468153953552,0.0,0.0,0.0,0.0,-0.03686520457267761,0.006591796875,-0.004629835242667468,0.70225661892055,1.0,22.72247793764092,-0.010321555251721293,0.768016379326582,0.6295293569564819,0.06908939778804779,0.6846818923950195,0.774500846862793,0.8493595123291016,0.858879566192627,0.0,0.0,0.0,3.630476266145706,0.002209378137195017,0.0159912109375,3.297970823943615,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.907742440700531,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
34,39484-1785615781575314800,39484,69632,315,112,91,112,0.35555555555555557,0.16,0.315,-0.040810711681842804,0.06529221683740616,-6.12717342376709,1.7310892343521118,7,2,2,3,0.2857142857142857,-0.2857142857142857,0.5714285714285714,0.8571428571428571,0.8131988048553467,-0.000732421875,-0.007031249813735485,-0.0010242173448204994,0.002094726311042905,-0.005615234375,-0.5615234375,-0.15126952528953552,0.0,0.0,0.0,0.0,-0.040810711681842804,-0.00634765625,-0.006763622572179884,1.0653628588222719,1.0,23.827014620540453,-0.013592216579127125,0.5527394749224186,0.4895709156990051,0.035915326327085495,0.5106755495071411,0.5525630712509155,0.59740149974823,0.6179332137107849,0.0,0.0,0.0,3.574037089943886,0.006612889490497764,0.0517578125,2.2176019065082073,0.00038394666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7481855154037476,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
