episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1,g0_v2_seed2500003,47952,1488,0,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,93,0.4399999976158142,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.426192745085685,1.0,0.5,-0.009278684854507446,0.03999999910593033,1.0,100.0,0.0,0.5559278726577759,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
2,g0_v2_seed2500003,47952,1632,0,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,102,0.47999998927116394,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.997883516199448,-1.0,-0.5,-0.02082201838493347,0.0,-1.0,-100.0,-0.20000000298023224,-0.5891096591949463,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
3,g0_v2_seed2500003,47952,1648,0,103,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,103,0.5199999809265137,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.554275068264563,1.0,0.5,-0.008665546774864197,0.0,1.0,100.0,0.0,0.5542246103286743,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
4,g0_v2_seed2500003,47952,1664,0,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,104,0.5199999809265137,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.807225740872896,1.0,0.5,-0.009603604674339294,0.014999999664723873,1.0,100.0,0.0,0.5548332333564758,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
5,g0_v2_seed2500003,47952,1728,0,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,108,0.5999999642372131,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.206274527090567,-1.0,-0.5,-0.0015853047370910645,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875060558319092,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
6,g0_v2_seed2500003,47952,1792,0,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,112,0.47999998927116394,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,6.7249347141810825,-1.0,-0.5,0.017382293939590454,0.0,-1.0,-100.0,-0.4000000059604645,-0.6193276643753052,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
7,g0_v2_seed2500003,47952,1808,0,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,113,0.5199999809265137,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.307942348243916,1.0,0.5,-0.009700566530227661,0.0,1.0,100.0,0.0,0.5541797876358032,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
8,g0_v2_seed2500003,47952,1840,0,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,115,0.5999999642372131,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.912504776664402,1.0,0.0,-0.0030362308025360107,0.0,0.0,0.0,0.0,0.24474026262760162,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
9,g0_v2_seed2500003,47952,1920,0,120,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,120,0.5600000023841858,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.838616943359375,-1.0,-0.5,-0.0018696784973144531,0.0,-1.0,-100.0,0.0,-0.554680585861206,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
10,g0_v2_seed2500003,47952,2016,0,126,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,126,0.5999999642372131,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.675558423239087,1.0,0.5,-0.002535775303840637,0.0,1.0,100.0,0.0,0.5544899702072144,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
11,g0_v2_seed2500003,47952,2160,1,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,135,0.5600000023841858,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.165620478877315,-1.0,-0.5,0.0066346824169158936,0.0,-1.0,-100.0,-0.4000000059604645,-0.6197414994239807,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,g0_v2_seed2500003,47952,2272,1,14,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,142,0.5600000023841858,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,7.022038419481734,1.0,0.5,-0.019511163234710693,0.029999999329447746,1.0,100.0,0.0,0.5550535321235657,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,g0_v2_seed2500003,47952,2384,1,21,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,149,0.6800000071525574,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.784239084128566,-1.0,-0.5,-0.0021365731954574585,0.019999999552965164,-1.0,-100.0,0.0,-0.5538262128829956,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,g0_v2_seed2500003,47952,2512,1,29,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,157,0.6399999856948853,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.529564341162421,-1.0,-0.5,-0.0026872754096984863,0.0,-1.0,-100.0,0.0,-0.5547159910202026,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,g0_v2_seed2500003,47952,2880,1,52,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,180,0.5999999642372131,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,5.422899712456597,1.0,0.5,0.0017898976802825928,0.029999999329447746,1.0,100.0,0.0,0.555974006652832,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,g0_v2_seed2500003,47952,3072,1,64,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,88,0.3999999761581421,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.271347392689098,1.0,0.5,-0.007983222603797913,0.0,1.0,100.0,0.0,0.5542541742324829,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,g0_v2_seed2500003,47952,3280,1,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,205,0.5999999642372131,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,5.5441293111661585,-1.0,-0.5,-0.0020133256912231445,0.019999999552965164,-1.0,-100.0,0.0,-0.5538209080696106,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,g0_v2_seed2500003,47952,3520,1,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,127,0.5600000023841858,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,7.254267174427904,1.0,0.5,-0.003955096006393433,0.0,1.0,100.0,0.0,0.5544285774230957,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,g0_v2_seed2500003,47952,3712,1,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,120,0.5199999809265137,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,5.052684529622396,-1.0,-0.5,-0.020832300186157227,0.0,-1.0,-100.0,-0.4000000059604645,-0.6207977533340454,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,g0_v2_seed2500003,47952,4016,1,123,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,125,0.6800000071525574,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,6.41762353515625,-1.0,-0.5,-0.00687447190284729,0.0,-1.0,-100.0,0.0,-0.554897129535675,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,g0_v2_seed2500003,47952,4272,2,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.6399999856948853,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.080850535425647,1.0,0.5,-0.010035112500190735,0.0,1.0,100.0,-0.20000000298023224,0.5185633897781372,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,g0_v2_seed2500003,47952,4416,2,20,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,127,0.5999999642372131,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,7.659191702294537,1.0,0.5,-0.008946701884269714,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.5204383134841919,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,g0_v2_seed2500003,47952,4416,2,20,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,163,0.5600000023841858,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,6.189394336536618,1.0,0.5,0.0005254298448562622,0.04999999701976776,1.0,100.0,0.0,0.5567824840545654,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,g0_v2_seed2500003,47952,4656,2,35,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,99,0.5600000023841858,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,6.648928863833649,1.0,0.5,-0.010117724537849426,0.0,1.0,100.0,0.0,0.5541616678237915,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,g0_v2_seed2500003,47952,5472,2,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,1,-1,240,0.5600000023841858,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,5.752998860677083,-1.0,0.0,-0.0023023784160614014,0.0,0.0,0.0,-0.20000000298023224,-0.2914442718029022,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,g0_v2_seed2500003,47952,5488,2,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6800000071525574,0,4,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.0,5.709136454264323,1.0,0.0,-0.01769167184829712,0.0,0.0,0.0,-0.20000000298023224,0.19631244242191315,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,g0_v2_seed2500003,47952,5552,2,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,127,0.5999999642372131,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,7.30218169445128,1.0,0.5,-0.010570794343948364,0.0,1.0,100.0,0.0,0.5541421175003052,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,g0_v2_seed2500003,47952,5568,2,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.5199999809265137,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.62734120686849,-0.5,0.0,-0.005200624465942383,0.0,0.0,0.0,-0.20000000298023224,-0.17355042695999146,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,g0_v2_seed2500003,47952,5680,2,99,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.6800000071525574,0,2,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,4.931567891438802,1.0,0.0,0.0006633102893829346,0.0,0.0,0.0,-0.20000000298023224,0.19741517305374146,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,g0_v2_seed2500003,47952,5760,2,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,6.052687581380209,1.0,0.0,0.014998644590377808,0.0,0.0,0.0,0.0,0.24579963088035583,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,g0_v2_seed2500003,47952,6000,2,119,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,5.169675699869791,1.0,-0.5,0.007136434316635132,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.17158953845500946,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,g0_v2_seed2500003,47952,6112,2,126,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6399999856948853,0,1,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,5.193686930338542,1.0,0.0,-0.0004851818084716797,0.0,0.0,0.0,0.0,0.24489015340805054,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,g0_v2_seed2500003,47952,6352,3,13,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5999999642372131,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.56583251953125,1.0,0.0,0.008229732513427734,0.0,0.0,0.0,-0.20000000298023224,0.19786959886550903,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,g0_v2_seed2500003,47952,7120,3,61,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5199999809265137,0,2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.0,5.572292073567708,1.0,0.0,-0.015062212944030762,0.0,0.0,0.0,-0.20000000298023224,0.1964704543352127,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,g0_v2_seed2500003,47952,7296,3,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,165,0.7199999690055847,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.614221561316288,1.0,0.5,0.004880070686340332,0.0,1.0,100.0,0.0,0.5548108816146851,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,g0_v2_seed2500003,47952,7552,3,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6399999856948853,0,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,5.712619018554688,1.0,0.0,0.00802922248840332,0.0,0.0,0.0,0.0,0.24539031088352203,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,g0_v2_seed2500003,47952,7696,3,97,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,99,0.5199999809265137,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.201993691800821,-1.0,-0.5,0.017270207405090332,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.586733877658844,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,g0_v2_seed2500003,47952,7760,3,101,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,143,0.5999999642372131,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,6.348604642427885,1.0,1.5,0.0004210472106933594,0.0,3.0,300.0,0.0,0.8798326253890991,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,g0_v2_seed2500003,47952,7856,3,107,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.0,5.738792419433594,1.0,0.0,0.0163353830575943,0.0,0.0,0.0,0.0,0.24587814509868622,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,g0_v2_seed2500003,47952,8112,3,123,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.903839619954427,-0.5,0.0,-0.0018492341041564941,0.0,0.0,0.0,-0.4000000059604645,-0.22138836979866028,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,g0_v2_seed2500003,47952,8256,4,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.7199999690055847,0,2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.367431640625,-0.5,0.0,0.003140956163406372,0.02499999850988388,0.0,0.0,-0.4000000059604645,-0.21960511803627014,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,g0_v2_seed2500003,47952,8256,4,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5999999642372131,0,2,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.456865946451823,-0.5,0.0,-0.019880056381225586,0.0,0.0,0.0,-0.4000000059604645,-0.2224598079919815,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,g0_v2_seed2500003,47952,8336,4,9,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,0,2,3,-1,166,0.7599999904632568,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,7.27392578125,-1.0,-0.5,0.014033451676368713,0.019999999552965164,-1.0,-100.0,0.0,-0.5531251430511475,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,g0_v2_seed2500003,47952,9328,4,71,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.855283610026041,-0.5,0.5,-0.001560509204864502,0.0,1.0,100.0,-0.20000000298023224,0.1972815990447998,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,g0_v2_seed2500003,47952,9392,4,75,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.6800000071525574,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.3108266194661455,-0.5,0.0,-0.011441349983215332,0.0,0.0,0.0,-0.4000000059604645,-0.22195841372013092,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,g0_v2_seed2500003,47952,9408,4,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.5600000023841858,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.461446126302083,-0.5,0.5,0.0031802356243133545,0.0,1.0,100.0,-0.20000000298023224,0.19756634533405304,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,g0_v2_seed2500003,47952,9600,4,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,5.4378204345703125,1.0,0.0,0.017373502254486084,0.0,0.0,0.0,0.0,0.24593909084796906,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,g0_v2_seed2500003,47952,9840,4,103,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5999999642372131,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.622047932942708,1.0,0.0,-0.013860195875167847,0.0,0.0,0.0,-0.20000000298023224,0.1965426653623581,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,g0_v2_seed2500003,47952,10192,4,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,156,0.6800000071525574,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,6.877836569761619,1.0,0.5,-0.009179309010505676,0.0,1.0,100.0,-0.20000000298023224,0.5186024904251099,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
50,g0_v2_seed2500003,47952,10192,4,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5999999642372131,0,2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,5.905250549316406,1.0,0.0,-0.0023332536220550537,0.0,0.0,0.0,0.0,0.24478156864643097,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
51,g0_v2_seed2500003,47952,10608,5,23,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,147,0.5999999642372131,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,8.257883084874575,1.0,0.5,-0.008468151092529297,0.0,1.0,100.0,0.0,0.554233193397522,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
