episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,g0_v5_long_seed3200002,49820,2320,1,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,145,0.6399999856948853,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,6.6394257644127155,-1.0,-0.5,-0.006828010082244873,0.0,-1.0,-100.0,-0.004000000189989805,-0.5555868148803711,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,g0_v5_long_seed3200002,49820,2480,1,27,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,155,0.6800000071525574,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,5.665198541456653,1.0,0.5,-0.023563221096992493,0.04999999701976776,1.0,100.0,0.0,0.5557427406311035,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,g0_v5_long_seed3200002,49820,2480,1,27,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,155,0.6800000071525574,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,6.435957976310484,-1.0,-0.5,0.016873911023139954,0.019999999552965164,-1.0,-100.0,0.0,-0.5530019402503967,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,g0_v5_long_seed3200002,49820,2768,1,45,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,173,0.5199999809265137,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,6.601381158553107,-1.0,-0.5,0.01603807508945465,0.0,-1.0,-100.0,0.0,-0.5539052486419678,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,g0_v5_long_seed3200002,49820,3024,1,61,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,189,0.6399999856948853,1,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.310803610181051,-1.0,-0.5,0.01682257652282715,0.0,-1.0,-100.0,0.0,-0.5538712739944458,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,g0_v5_long_seed3200002,49820,3328,1,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,208,0.5999999642372131,0,1,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,4.707675933837891,-1.0,-0.5,0.016087010502815247,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.5537298321723938,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,g0_v5_long_seed3200002,49820,3392,1,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,117,0.5999999642372131,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.545614128438835,-1.0,-0.5,-0.0009815096855163574,0.0,-1.0,-100.0,0.0,-0.5546422004699707,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,g0_v5_long_seed3200002,49820,4240,2,9,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,171,0.6399999856948853,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,6.6448489183570905,1.0,0.5,-0.010263442993164062,0.0,1.0,100.0,0.0,0.5541554093360901,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,g0_v5_long_seed3200002,49820,4464,2,23,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,1,2,170,0.5999999642372131,0,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,5.871592084099265,1.0,0.5,-0.008388906717300415,0.0,1.0,100.0,0.0,0.554236650466919,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,g0_v5_long_seed3200002,49820,4688,2,37,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,173,0.47999998927116394,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.782634404353324,1.0,0.5,-0.010300621390342712,0.0,1.0,100.0,0.0,0.5541538000106812,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,g0_v5_long_seed3200002,49820,5040,2,59,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,126,0.5199999809265137,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.864702981615824,1.0,0.5,-0.0380999892950058,0.029999999329447746,1.0,100.0,-0.004000000189989805,0.553555965423584,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,g0_v5_long_seed3200002,49820,5472,2,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,1,1,240,0.5600000023841858,0,2,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.0,5.640373738606771,1.0,0.0,-0.001464158296585083,0.0,0.0,0.0,-0.004000000189989805,0.2438923418521881,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,g0_v5_long_seed3200002,49820,5552,2,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,5.677518208821614,1.0,0.0,-0.006348058581352234,0.0,0.0,0.0,0.0,0.24454565346240997,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,g0_v5_long_seed3200002,49820,5760,2,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.728889973958333,-0.5,0.0,-0.002066999673843384,0.0,0.0,0.0,0.0,-0.12448020279407501,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,g0_v5_long_seed3200002,49820,5760,2,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.5199999809265137,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.308590698242187,-0.5,0.0,0.01713135838508606,0.0,0.0,0.0,-0.004000000189989805,-0.12428339570760727,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,g0_v5_long_seed3200002,49820,5808,2,107,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.7599999904632568,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,5.452935791015625,1.0,0.0,-0.003053992986679077,0.0,0.0,0.0,-0.004000000189989805,0.2437988966703415,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,g0_v5_long_seed3200002,49820,5888,2,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5999999642372131,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,5.827352905273438,1.0,0.0,0.007799506187438965,0.0,0.0,0.0,-0.00800000037997961,0.24349632859230042,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,g0_v5_long_seed3200002,49820,6160,3,1,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,2,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,5.212711079915365,1.0,0.0,-0.0017028748989105225,0.0,0.0,0.0,-0.004000000189989805,0.2438783198595047,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,g0_v5_long_seed3200002,49820,6320,3,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6800000071525574,1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,5.586297607421875,1.0,0.0,-0.011677950620651245,0.0,0.0,0.0,-0.00800000037997961,0.24235081672668457,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,g0_v5_long_seed3200002,49820,6320,3,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.6800000071525574,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.160321553548177,-0.5,0.0,0.005527615547180176,0.0,0.0,0.0,-0.00800000037997961,-0.1259816288948059,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,g0_v5_long_seed3200002,49820,6608,3,29,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.6399999856948853,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,5.868282572428385,1.0,0.0,-0.011042654514312744,0.0,0.0,0.0,-0.004000000189989805,0.2433292120695114,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,g0_v5_long_seed3200002,49820,7168,3,64,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6800000071525574,0,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.0,6.062101236979166,1.0,0.0,-0.001435697078704834,0.0,0.0,0.0,-0.00800000037997961,0.24295327067375183,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,g0_v5_long_seed3200002,49820,7232,3,68,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.7599999904632568,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,5.352517700195312,1.0,0.0,0.0064175426959991455,0.0,0.0,0.0,0.0,0.2452956736087799,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,g0_v5_long_seed3200002,49820,7536,3,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,111,0.5600000023841858,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,6.998793593398085,1.0,0.5,-0.010057434439659119,0.0,1.0,100.0,-0.004000000189989805,0.5534710884094238,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,g0_v5_long_seed3200002,49820,7600,3,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,196,0.6399999856948853,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,5.666573660714286,1.0,0.5,-0.03754468262195587,0.029999999329447746,1.0,100.0,-0.004000000189989805,0.5535799860954285,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,g0_v5_long_seed3200002,49820,8080,3,121,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5199999809265137,0,2,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,4.9212646484375,1.0,0.0,0.015343934297561646,0.0,0.0,0.0,0.0,0.24581992626190186,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,g0_v5_long_seed3200002,49820,8272,4,5,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,104,0.47999998927116394,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.679751469538762,1.0,0.5,-0.010185182094573975,0.0,1.0,100.0,0.0,0.5541588068008423,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,g0_v5_long_seed3200002,49820,8304,4,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,124,0.5600000023841858,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,7.0694929553616435,1.0,0.5,-0.005031153559684753,0.0,1.0,100.0,-0.004000000189989805,0.5536888837814331,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,g0_v5_long_seed3200002,49820,8304,4,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,151,0.6399999856948853,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,4.937306385166598,1.0,0.5,-0.004661157727241516,0.0,1.0,100.0,-0.004000000189989805,0.5537049770355225,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,g0_v5_long_seed3200002,49820,8528,4,21,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.6399999856948853,0,1,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,5.52708994547526,1.0,0.0,-0.0020609498023986816,0.019999999552965164,0.0,0.0,-0.004000000189989805,0.24503256380558014,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,g0_v5_long_seed3200002,49820,8880,4,43,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5999999642372131,1,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,5.202326965332031,1.0,0.0,-0.019429266452789307,0.0,0.0,0.0,-0.00800000037997961,0.24189476668834686,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,g0_v5_long_seed3200002,49820,9312,4,70,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5199999809265137,0,1,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,5.508012390136718,1.0,0.0,0.016937091946601868,0.019999999552965164,0.0,0.0,-0.004000000189989805,0.24614833295345306,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,g0_v5_long_seed3200002,49820,9392,4,75,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,1,-1,240,0.5199999809265137,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,5.329434204101562,-1.0,0.0,0.013282030820846558,0.0,0.0,0.0,0.0,-0.24413816630840302,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,g0_v5_long_seed3200002,49820,9584,4,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,147,0.5999999642372131,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,5.574907575334821,-1.0,-0.5,0.01596643030643463,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.553735077381134,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,g0_v5_long_seed3200002,49820,9584,4,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,94,0.4399999976158142,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.601386536943152,-1.0,-0.5,-0.0017989426851272583,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.5545044541358948,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,g0_v5_long_seed3200002,49820,9600,4,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,6.060578918457031,1.0,0.0,-0.0015248358249664307,0.0,0.0,0.0,-0.00800000037997961,0.2429480254650116,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,g0_v5_long_seed3200002,49820,9648,4,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.6399999856948853,0,3,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.796720377604166,-0.5,0.0,-0.012261718511581421,0.0,0.0,0.0,-0.00800000037997961,-0.12707564234733582,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,g0_v5_long_seed3200002,49820,10000,4,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.569521586100261,-0.5,0.0,0.016004085540771484,0.0,0.0,0.0,0.0,-0.12336809933185577,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,g0_v5_long_seed3200002,49820,10160,4,123,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5199999809265137,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,4.855328369140625,1.0,0.0,0.017061874270439148,0.019999999552965164,0.0,0.0,-0.004000000189989805,0.24615566432476044,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
