episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
6598,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6599,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6600,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6601,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6602,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6603,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6604,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6605,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6606,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6607,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6608,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6609,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6610,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6611,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6612,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6613,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6614,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6615,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6616,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6617,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6618,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6619,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6620,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6621,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5,2
6622,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6623,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6624,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6625,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6626,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6627,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6628,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6629,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6630,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6631,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6632,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6633,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6634,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6635,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6636,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6637,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6638,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6639,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6640,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6641,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6642,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6643,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6644,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6645,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6646,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6647,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6648,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6649,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6650,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6651,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6652,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6653,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6654,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6655,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6656,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6657,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6658,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6659,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6660,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6661,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6662,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6663,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6664,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6665,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6666,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6667,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6668,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6669,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6670,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6671,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6672,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6673,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6674,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6675,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6676,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6677,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6678,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6679,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6680,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6681,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6682,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6683,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6684,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6685,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6686,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6687,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6688,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6689,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6690,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6691,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6692,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6693,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6694,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6695,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6696,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6697,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6698,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6699,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6700,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6701,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6702,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6703,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6704,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6705,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6706,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6707,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6708,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6709,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6710,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6711,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6712,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6713,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6714,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6715,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6716,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6717,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6718,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6719,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6720,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6721,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6722,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6723,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6724,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6725,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6726,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5,2
6727,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6728,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6729,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6730,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6731,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6732,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6733,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6734,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6735,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6736,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6737,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6738,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6739,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6740,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6741,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6742,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6743,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6744,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5,2
6745,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6746,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6747,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6748,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6749,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6750,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6751,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6752,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6753,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6754,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6755,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6756,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6757,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6758,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6759,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6760,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6761,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6762,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6763,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6764,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6765,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6766,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6767,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6768,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6769,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6770,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6771,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6772,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6773,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6774,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6775,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6776,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6777,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6778,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6779,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6780,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5,2
6781,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6782,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6783,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6784,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6785,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5,2
6786,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6787,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6788,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6789,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6790,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6791,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6792,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6793,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6794,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6795,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6796,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6797,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6798,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6799,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6800,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6801,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6802,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6803,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6804,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6805,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6806,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6807,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6808,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6809,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6810,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6811,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6812,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6813,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6814,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6815,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6816,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6817,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6818,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6819,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6820,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6821,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6822,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6823,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6824,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6825,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6826,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6827,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6828,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6829,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6830,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6831,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6832,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6833,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6834,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6835,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6836,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6837,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6838,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6839,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6840,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6841,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6842,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6843,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6844,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6845,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6846,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6847,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6848,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6849,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6850,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6851,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6852,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6853,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6854,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6855,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6856,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6857,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6858,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6859,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6860,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6861,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6862,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6863,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6864,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6865,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6866,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6867,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6868,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6869,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6870,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6871,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6872,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6873,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6874,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6875,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6876,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6877,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6878,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6879,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6880,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6881,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6882,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6883,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6884,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6885,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6886,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6887,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6888,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6889,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6890,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6891,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6892,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6893,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6894,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6895,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6896,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6897,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6898,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6899,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6900,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6901,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6902,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6903,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6904,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6905,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6906,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6907,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6908,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6909,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6910,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6911,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6912,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6913,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6914,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6915,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6916,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6917,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6918,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6919,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6920,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6921,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6922,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6923,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6924,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6925,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6926,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6927,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6928,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6929,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6930,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6931,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6932,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6933,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6934,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6935,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,5,2
6936,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,5,2
6937,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,5,2
6938,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,5,2
6939,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6940,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,0,3,5,2
6941,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,5,2
6942,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
6943,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,0,5,2
