episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
87,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,20224,9,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,182,0.6399999856948853,0,11,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,5.764324481670673,1.0,0.5,-0.014833807945251465,0.0,1.0,100.0,-0.004000000189989805,0.5532639026641846,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
88,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,20640,10,10,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,10,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,5.190541076660156,1.0,0.0,-0.005482882261276245,0.0,0.0,0.0,-0.00800000037997961,0.2427152395248413,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
89,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,21072,10,37,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,194,0.6399999856948853,0,3,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.47576526759826,1.0,0.5,-0.010968655347824097,0.0,1.0,100.0,-0.004000000189989805,0.553431510925293,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
90,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,21232,10,47,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7199999690055847,0,4,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.738319905598958,1.0,0.0,0.0005250647664070129,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.2461143583059311,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
91,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,21312,10,52,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,132,0.6800000071525574,0,11,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.594017260002367,1.0,0.5,-0.003839462995529175,0.0,1.0,100.0,0.0,0.5544335842132568,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
92,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,21408,10,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7199999690055847,0,5,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.6464284261067705,1.0,0.0,0.007488727569580078,0.0,0.0,0.0,-0.00800000037997961,0.24347804486751556,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
93,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,21664,10,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,4,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,5.940052286783854,1.0,0.0,0.0031859353184700012,0.0,0.0,0.0,-0.00800000037997961,0.24322505295276642,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
94,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,21968,10,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,146,0.5999999642372131,0,10,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.336025708342252,1.0,0.5,-0.0123119056224823,0.0,1.0,100.0,0.0,0.5540667176246643,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
95,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,22128,10,103,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,183,0.7199999690055847,0,7,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,5.353248137593921,1.0,0.5,-0.005261942744255066,0.0,1.0,100.0,-0.004000000189989805,0.5536789298057556,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
96,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,22208,10,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7999999523162842,0,14,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.551175944010416,1.0,0.0,-0.010361209511756897,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24547505378723145,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
