episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,2,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,10.192097981770834,1.0,0.0,-0.011953018605709076,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24621349573135376,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7999999523162842,0,6,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,10.009095255533854,1.0,0.0,-0.007821187376976013,0.04333333298563957,0.0,0.0,-0.00800000037997961,0.2451249659061432,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,0,6,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,8.781484985351563,1.0,0.0,-0.0020783916115760803,0.036666665226221085,0.0,0.0,-0.004000000189989805,0.2460104078054428,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,9,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,10.1318603515625,1.0,0.0,-0.01893700659275055,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24497132003307343,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7999999523162842,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.360679117838542,-0.5,0.0,-0.003919817507266998,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12250163406133652,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.22416483561198,-0.5,0.0,0.0024737194180488586,0.04333333298563957,0.0,0.0,0.0,-0.1215333491563797,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,5264,2,73,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5999999642372131,0,6,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,8.08500010172526,1.0,0.0,-0.010845452547073364,0.029166623950004578,0.0,0.0,0.0,0.24599473178386688,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,10.535578409830729,1.0,0.0,0.006277397274971008,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24728353321552277,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7999999523162842,0,2,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,8.997714233398437,1.0,0.0,0.0019704997539520264,0.021666666492819786,0.0,0.0,-0.004000000189989805,0.24536728858947754,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,9.79222412109375,1.0,0.0,0.003988578915596008,0.03583333268761635,0.0,0.0,0.0,0.2472568154335022,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
