episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1,sappo_pi_A_specialist_1p5M_seed7100001,24976,1003072,489,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,100,0.47999998927116394,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,5.012328186035156,1.0,0.5,-0.009621962904930115,0.0,1.0,100.0,0.0,0.5541831851005554,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
2,sappo_pi_A_specialist_1p5M_seed7100001,24976,1004256,490,46,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,174,0.4399999976158142,1,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,4.268034836341595,1.0,0.5,-0.005513876676559448,0.0,1.0,100.0,0.0,0.5543610453605652,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
3,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.913876342773438,-0.5,0.0,-0.00014220178127288818,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12226907163858414,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
4,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.240878295898437,-0.5,0.0,-0.02460196614265442,0.04999999701976776,0.0,0.0,0.0,-0.12278987467288971,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
5,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.725832112630208,-0.5,0.0,0.005370497703552246,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12192966789007187,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
6,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5199999809265137,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,9.236551920572916,-0.5,0.0,-0.0029330402612686157,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.1224408969283104,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
7,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.292878214518229,-0.5,0.0,-0.011504709720611572,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12296855449676514,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
8,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.35999998450279236,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,11.976485188802084,1.0,0.0,-0.006489783525466919,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24653421342372894,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
9,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,12.113235473632812,1.0,0.0,-0.006436556577682495,0.049999915063381195,0.0,0.0,0.0,0.24747632443904877,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
10,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.35999998450279236,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.543507893880209,-0.5,0.0,-0.007933244109153748,0.04999999701976776,0.0,0.0,0.0,-0.12176364660263062,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
11,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,12.482640584309896,1.0,0.0,7.575750350952148e-05,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24691958725452423,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.827121988932292,-0.5,0.0,0.000546574592590332,0.04999999701976776,0.0,0.0,0.0,-0.1212414875626564,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.3999999761581421,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,9.23766377766927,1.0,0.0,-0.013982698321342468,0.04999999701976776,0.0,0.0,0.0,0.24703353643417358,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.874422200520833,-0.5,0.0,-0.009143397212028503,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12282320111989975,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,12.077867635091145,1.0,0.0,-0.012565210461616516,0.04999999701976776,0.0,0.0,0.0,0.24711669981479645,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,sappo_pi_A_specialist_1p5M_seed7100001,24976,1005312,490,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,4.20322748819987,1.0,0.0,-0.0033149421215057373,0.029999999329447746,0.0,0.0,0.0,0.24648579955101013,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,sappo_pi_A_specialist_1p5M_seed7100001,24976,1006912,491,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,4.420885721842448,1.0,0.0,0.017662107944488525,0.0,0.0,0.0,0.0,0.24595603346824646,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,sappo_pi_A_specialist_1p5M_seed7100001,24976,1007360,491,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,128,0.5199999809265137,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,5.798266410827637,1.0,0.5,0.0031144171953201294,0.0,1.0,100.0,0.0,0.554734468460083,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,sappo_pi_A_specialist_1p5M_seed7100001,24976,1008096,492,30,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.867750040690105,-0.5,0.0,-0.015039175748825073,0.04999999701976776,0.0,0.0,0.0,-0.12220115959644318,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5199999809265137,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,7.577424621582031,-0.5,0.0,-0.00745818018913269,0.04999999701976776,0.0,0.0,0.0,-0.12173439562320709,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
21,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,9.812674967447917,1.0,0.0,0.003573477268218994,0.04999998211860657,0.0,0.0,-0.004000000189989805,0.24712485074996948,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,9.777288818359375,1.0,0.0,-0.00576414167881012,0.049999237060546875,0.0,0.0,0.0,0.2475157529115677,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.987288411458334,-0.5,0.0,-0.004901871085166931,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12256210297346115,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5600000023841858,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,7.54664306640625,1.0,0.0,0.008079364895820618,0.04999999701976776,0.0,0.0,0.0,0.2483278214931488,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.6800000071525574,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,10.489696248372395,-0.5,0.0,0.004642292857170105,0.04999999701976776,0.0,0.0,0.0,-0.12098925560712814,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.383993530273438,-0.5,0.0,-0.00590178370475769,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.12360849231481552,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.742157999674479,-0.5,0.0,0.0007504522800445557,0.04999999701976776,0.0,0.0,0.0,-0.12122892588376999,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.61668701171875,-0.5,0.0,0.001755833625793457,0.020624998956918716,0.0,0.0,-0.00800000037997961,-0.12494486570358276,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.094500223795573,-0.5,0.0,-0.007657885551452637,0.005624999292194843,0.0,0.0,-0.004000000189989805,-0.12546248733997345,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,11.896529134114584,1.0,0.0,-0.0006425082683563232,0.04999983310699463,0.0,0.0,-0.004000000189989805,0.24687741696834564,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,1,-1,240,0.5199999809265137,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,11.509653727213541,-1.0,0.0,0.006443589925765991,0.04999999701976776,0.0,0.0,0.0,-0.2415996789932251,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,sappo_pi_A_specialist_1p5M_seed7100001,24976,1009152,492,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.817784627278646,-0.5,0.0,-0.007564947009086609,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.12371085584163666,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,sappo_pi_A_specialist_1p5M_seed7100001,24976,1010432,493,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,192,0.47999998927116394,1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,4.29744307200114,1.0,0.5,-0.010353326797485352,0.0,1.0,100.0,0.0,0.5541515350341797,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,sappo_pi_A_specialist_1p5M_seed7100001,24976,1010752,493,68,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,12.034379069010416,1.0,0.0,-0.00110626220703125,0.04994901269674301,0.0,0.0,-0.004000000189989805,0.2468472123146057,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,sappo_pi_A_specialist_1p5M_seed7100001,24976,1011744,494,2,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,162,0.47999998927116394,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,4.8412754388503085,1.0,0.5,-0.010098263621330261,0.0,1.0,100.0,0.0,0.5541625618934631,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,sappo_pi_A_specialist_1p5M_seed7100001,24976,1011936,494,14,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,10.971476236979166,1.0,0.0,0.020498260855674744,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24811778962612152,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.384960428873699,-0.5,0.0,0.0014681816101074219,0.04999997466802597,0.0,0.0,-0.004000000189989805,-0.12216993421316147,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.3999999761581421,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,10.512842814127604,1.0,0.0,0.005092412233352661,0.049999408423900604,0.0,0.0,-0.004000000189989805,0.2472139447927475,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.791652425130208,-0.5,0.0,0.005438819527626038,0.04999999701976776,0.0,0.0,0.0,-0.1209402084350586,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.4399999976158142,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,11.67521260579427,1.0,0.0,-0.01552775502204895,0.04999972879886627,0.0,0.0,-0.004000000189989805,0.24600358307361603,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.4399999976158142,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,11.803461710611979,1.0,0.0,0.0037700682878494263,0.029999949038028717,0.0,0.0,0.0,0.24690164625644684,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.47999998927116394,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.105643717447917,-0.5,0.0,0.0011454522609710693,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12218979746103287,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.560720825195313,-0.5,0.0,-0.0019317716360092163,0.04999999701976776,0.0,0.0,0.0,-0.1213940978050232,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,0,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,7.587396240234375,1.0,0.0,-0.009963154792785645,0.04999999701976776,0.0,0.0,0.0,0.247269406914711,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
45,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5600000023841858,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,8.422440083821614,1.0,0.0,-8.071959018707275e-05,0.005624999292194843,0.0,0.0,-0.00800000037997961,0.24336372315883636,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
46,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,2,0,240,0.47999998927116394,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,7.695584106445312,-0.5,0.0,0.01440805196762085,0.04999999701976776,0.0,0.0,0.0,-0.12038779258728027,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
47,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5999999642372131,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,6.840157572428385,1.0,0.0,0.013174504041671753,0.04999999701976776,0.0,0.0,0.0,0.24862661957740784,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
48,sappo_pi_A_specialist_1p5M_seed7100001,24976,1012992,494,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.390413411458333,-0.5,0.0,0.00017380714416503906,0.04999999701976776,0.0,0.0,0.0,-0.12126444280147552,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
