episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
737,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
738,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
739,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
740,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
741,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
742,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
743,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
744,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
745,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
746,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
747,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
748,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
749,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
750,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
751,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
752,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
753,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
754,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
755,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
756,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
757,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
758,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
759,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
760,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
761,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
762,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
763,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
764,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
765,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
766,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
767,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
768,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
769,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
770,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
771,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
772,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
773,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
774,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
775,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
776,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
777,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
778,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
779,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
780,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
781,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
782,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
783,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
784,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
785,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
786,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
787,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
788,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
789,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
790,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
791,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
792,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
793,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
794,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
795,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
796,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
797,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
798,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
799,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
800,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
801,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
802,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
803,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
804,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
805,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
806,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
807,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
808,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
809,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
810,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
811,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
812,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
813,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
814,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
815,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
816,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
817,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
818,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
819,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
820,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
821,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
822,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
823,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
824,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
825,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
826,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
827,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
828,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
829,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
830,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
831,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
832,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
833,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
834,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
835,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
836,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
837,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
838,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
839,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
840,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
841,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
842,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
843,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
844,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
845,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
846,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
847,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
848,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
849,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
850,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
851,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
852,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
853,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
854,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
855,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
856,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
857,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
858,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
859,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
860,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
861,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
862,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
863,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
864,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
865,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
866,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
867,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
868,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
869,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
870,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
871,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
872,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
873,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
874,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
875,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
876,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
877,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
878,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
879,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
880,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
881,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
882,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
883,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
884,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
885,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
886,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
887,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
888,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
889,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
890,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
891,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
892,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
893,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
894,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
895,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
896,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
897,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
898,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
899,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
900,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
901,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
902,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
903,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
904,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
905,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
906,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
907,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
908,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
909,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
910,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
911,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
912,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
913,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
914,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
915,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
916,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
917,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
918,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
919,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
920,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
921,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
922,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
923,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
924,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
925,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
926,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
927,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
928,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
929,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
930,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
931,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
932,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
933,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
934,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
935,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
936,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
937,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
938,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
939,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
940,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
941,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
942,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
943,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
944,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
945,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
946,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
947,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
948,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
949,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
950,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
951,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
952,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
953,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
954,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
955,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
956,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
957,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
958,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
959,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
960,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
961,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
962,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
963,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
964,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
965,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
966,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
967,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
968,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
969,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
970,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
971,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
972,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
973,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
974,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
975,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
976,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
977,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
978,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
979,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
980,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
981,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
982,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
983,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
984,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
985,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
986,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
987,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
988,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
989,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
990,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
991,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
992,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
993,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
994,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
995,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
996,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
997,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
998,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
999,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1000,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1001,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1002,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1003,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1004,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1005,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1006,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1007,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1008,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1009,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1010,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1011,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1012,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1013,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1014,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1015,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1016,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1017,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1018,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1019,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1020,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1021,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1022,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1023,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1024,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1025,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
1026,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1027,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1028,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1029,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1030,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1031,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1032,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1033,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1034,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1035,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1036,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1037,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1038,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1039,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1040,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1041,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1042,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1043,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1044,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1045,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1046,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1047,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1048,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1049,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1050,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1051,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1052,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1053,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1054,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1055,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1056,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1057,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1058,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1059,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1060,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1061,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1062,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1063,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1064,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1065,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1066,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1067,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1068,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1069,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1070,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1071,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1072,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1073,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1074,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1075,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1076,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1077,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1078,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1079,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1080,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1081,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1082,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1083,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1084,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1085,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1086,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1087,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1088,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1089,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1090,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1091,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1092,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1093,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1094,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1095,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1096,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1097,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1098,1,,,0,0,1,,,0,OP3,scripted,OP3,3,1,2,2
1099,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1100,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1101,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1102,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1103,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1104,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1105,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1106,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1107,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1108,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1109,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1110,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1111,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1112,0,,,0,0,1,,,0,OP3,scripted,OP3,2,3,2,2
1113,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1114,0,,,0,0,1,,,0,OP3,scripted,OP3,3,3,2,2
1115,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1116,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1117,1,,,0,0,1,,,0,OP3,scripted,OP3,3,2,2,2
1118,0,,,0,0,1,,,0,OP3,scripted,OP3,1,3,2,2
