episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,r1_pi_B_specialist_seed7200001,51736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,6.619498189290365,1.0,0.0,0.01745086908340454,0.0,0.0,0.0,-0.00800000037997961,0.24406367540359497,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,r1_pi_B_specialist_seed7200001,51736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0,6.152827453613281,1.0,0.0,-0.0015700757503509521,0.0,0.0,0.0,-0.00800000037997961,0.2429453730583191,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,r1_pi_B_specialist_seed7200001,51736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.877438354492187,-0.5,0.0,0.017227262258529663,0.0,0.0,0.0,-0.004000000189989805,-0.12427748739719391,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,r1_pi_B_specialist_seed7200001,51736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6800000071525574,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,5.341996765136718,1.0,0.0,-0.020787060260772705,0.0,0.0,0.0,-0.00800000037997961,0.24181486666202545,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,r1_pi_B_specialist_seed7200001,51736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,5.777936299641927,1.0,0.0,-0.0016314983367919922,0.0,0.0,0.0,-0.004000000189989805,0.24388250708580017,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,r1_pi_B_specialist_seed7200001,51736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7599999904632568,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.07527567545573,-0.5,0.0,-0.000771060585975647,0.04999999701976776,0.0,0.0,0.0,-0.1213226318359375,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,r1_pi_B_specialist_seed7200001,51736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7199999690055847,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.186292012532552,-0.5,0.0,0.011250942945480347,0.0,0.0,0.0,-0.004000000189989805,-0.12464522570371628,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,r1_pi_B_specialist_seed7200001,51736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,3,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,6.3354339599609375,1.0,0.0,-0.01977717876434326,0.0,0.0,0.0,-0.00800000037997961,0.24187429249286652,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,r1_pi_B_specialist_seed7200001,51736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.794127909342448,-0.5,0.0,-0.020415127277374268,0.0,0.0,0.0,-0.00800000037997961,-0.12757697701454163,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,r1_pi_B_specialist_seed7200001,51736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,6.139222208658854,1.0,0.0,-0.001856774091720581,0.0,0.0,0.0,-0.004000000189989805,0.24386925995349884,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
