episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
13,pi_A_specialist_4v4_b3_entity_repair,22736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6399999856948853,0,3,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,10.829803466796875,1.0,0.0,-0.006730690598487854,0.04999999701976776,0.0,0.0,-0.00800000037997961,0.24558061361312866,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,pi_A_specialist_4v4_b3_entity_repair,22736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.999840291341146,-0.5,0.0,0.016217611730098724,0.03583333268761635,0.0,0.0,0.0,-0.12114884704351425,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,pi_A_specialist_4v4_b3_entity_repair,22736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.27202657063802,-0.5,0.0,-0.009517170488834381,0.03583333268761635,0.0,0.0,-0.004000000189989805,-0.12371817231178284,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,pi_A_specialist_4v4_b3_entity_repair,22736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7199999690055847,0,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,9.758416748046875,1.0,0.0,0.006606362760066986,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2473028302192688,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,pi_A_specialist_4v4_b3_entity_repair,22736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,11.504587809244791,1.0,0.0,-0.006546646356582642,0.02916666492819786,0.0,0.0,-0.004000000189989805,0.2453075349330902,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,pi_A_specialist_4v4_b3_entity_repair,22736,5680,2,99,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,115,0.6399999856948853,0,2,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,6.0501687754755435,1.0,0.5,-0.014167428016662598,0.0,1.0,100.0,0.0,0.5539863109588623,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,pi_A_specialist_4v4_b3_entity_repair,22736,5696,2,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,116,0.5600000023841858,0,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,5.7704446726831895,1.0,0.5,-0.014065146446228027,0.0,1.0,100.0,-0.00800000037997961,0.552603006362915,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,pi_A_specialist_4v4_b3_entity_repair,22736,6384,3,15,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,159,0.5600000023841858,0,7,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,4.791250552771227,1.0,0.5,-0.0035744309425354004,0.0,1.0,100.0,-0.004000000189989805,0.553752064704895,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
21,pi_A_specialist_4v4_b3_entity_repair,22736,7008,3,54,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,4,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,9.628311157226562,1.0,0.0,-0.005920350551605225,0.04999999701976776,0.0,0.0,-0.012000000104308128,0.24468830227851868,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,11.007529703776042,1.0,0.0,-0.0003363192081451416,0.04333323985338211,0.0,0.0,0.0,0.2474430948495865,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,6,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,10.099404907226562,1.0,0.0,0.0030209049582481384,0.03583333268761635,0.0,0.0,0.0,0.24720001220703125,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7599999904632568,0,6,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.300740559895834,-0.5,0.0,-0.001630939543247223,0.04333333298563957,0.0,0.0,0.0,-0.12178608775138855,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,0,4,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,10.231680297851563,1.0,0.0,0.002660326659679413,0.04999999701976776,0.0,0.0,-0.012000000104308128,0.24519242346286774,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,2,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.184128824869791,-0.5,0.0,-0.022909782826900482,0.04333333298563957,0.0,0.0,-0.004000000189989805,-0.12408080697059631,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.437448120117187,-0.5,0.0,-0.018405377864837646,0.02197916805744171,0.0,0.0,0.0,-0.12413309514522552,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,1,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,9.919525146484375,1.0,0.0,0.004298180341720581,0.02666666731238365,0.0,0.0,-0.00800000037997961,0.24485783278942108,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,5,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,11.029250081380209,1.0,0.0,-0.005260974168777466,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24660634994506836,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,6,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,7.725565083821615,1.0,0.0,0.014504507184028625,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24776621162891388,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,0,4,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,9.956142171223958,1.0,0.0,-0.004984207451343536,0.043333232402801514,0.0,0.0,-0.004000000189989805,0.24623122811317444,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,2,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.028318277994792,-0.5,0.0,-0.010666653513908386,0.03583333268761635,0.0,0.0,0.0,-0.12280411273241043,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,pi_A_specialist_4v4_b3_entity_repair,22736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6399999856948853,0,5,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,9.151441446940105,1.0,0.0,-0.0008399784564971924,0.031145833432674408,0.0,0.0,-0.004000000189989805,0.24575893580913544,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,pi_A_specialist_4v4_b3_entity_repair,22736,9520,4,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5999999642372131,0,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,10.141031901041666,-0.5,0.0,-0.016230516135692596,0.04333333298563957,0.0,0.0,-0.00800000037997961,-0.12465434521436691,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,pi_A_specialist_4v4_b3_entity_repair,22736,9536,4,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5600000023841858,1,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,8.157809448242187,1.0,0.0,0.0006370395421981812,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24612091481685638,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,pi_A_specialist_4v4_b3_entity_repair,22736,10224,4,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,4,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,8.662704467773438,1.0,0.0,0.003053233027458191,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2470943182706833,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,pi_A_specialist_4v4_b3_entity_repair,22736,10848,5,38,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,0,5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,10.810996500651042,1.0,0.0,0.003318391740322113,0.04333333298563957,0.0,0.0,0.0,0.24765752255916595,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,pi_A_specialist_4v4_b3_entity_repair,22736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,4,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.084456380208334,-0.5,0.0,0.0015683174133300781,0.04999999701976776,0.0,0.0,-0.012000000104308128,-0.12413343787193298,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,pi_A_specialist_4v4_b3_entity_repair,22736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,5,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,10.098646036783855,1.0,0.0,0.002808183431625366,0.021666591987013817,0.0,0.0,-0.004000000189989805,0.24541649222373962,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,pi_A_specialist_4v4_b3_entity_repair,22736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.6800000071525574,0,4,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,9.252632649739583,1.0,0.0,-0.000200711190700531,0.04333333298563957,0.0,0.0,-0.00800000037997961,0.24557259678840637,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,pi_A_specialist_4v4_b3_entity_repair,22736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.673811848958334,-0.5,0.0,-0.013288266956806183,0.04333333298563957,0.0,0.0,-0.012000000104308128,-0.12545768916606903,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,pi_A_specialist_4v4_b3_entity_repair,22736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,10.67283223470052,1.0,0.0,-0.014904871582984924,0.0028124996460974216,0.0,0.0,-0.00800000037997961,0.24232643842697144,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,pi_A_specialist_4v4_b3_entity_repair,22736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,1,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,9.794344075520833,1.0,0.0,-0.01437097042798996,0.03583333268761635,0.0,0.0,-0.012000000104308128,0.24335891008377075,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,pi_A_specialist_4v4_b3_entity_repair,22736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,1,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,9.694577026367188,1.0,0.0,-0.015575870871543884,0.04999999701976776,0.0,0.0,0.0,0.24694004654884338,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
45,pi_A_specialist_4v4_b3_entity_repair,22736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,3,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,10.965409342447916,1.0,0.0,-0.016889654099941254,0.04333333298563957,0.0,0.0,0.0,0.2464715987443924,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
46,pi_A_specialist_4v4_b3_entity_repair,22736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,3,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,9.71001485188802,1.0,0.0,-0.005367495119571686,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24660010635852814,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
